TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.028001235951477767,0.7013830822304643,0.0,0.0,0.0,0.0,0.0,0.7028310223820919,0.11369517311031123,ANTHONY,0.019310697659208165,2011012769
TD,0.0,0.0,0.02805688712349657,0.7021458014785645,0.0,0.0,0.0,0.0,0.0,0.7033677399869518,0.10521332671311213,ANTHONY,0.020138136103684538,2011012601
TD,0.0,0.0,0.02801595841438866,0.7009792475821585,0.0,0.0,0.0,0.0,0.0,0.7034906998123763,0.11206383365755464,ANTHONY,0.01956125075468657,2011012851
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012664
TD,0.0,0.0,0.027978570156085243,0.7022621109177396,0.0,0.0,0.0,0.0,0.0,0.7026581936168522,0.10947036140716099,ANTHONY,0.017486606347553276,2011012708
TD,0.0,0.0,0.02803230004484939,0.7008075011212348,0.0,0.0,0.0,0.0,0.0,0.7036107311257197,0.11212920017939756,ANTHONY,0.02102422503363704,2011012814
TD,0.0,0.0,0.028061323744270474,0.7021256726773912,0.0,0.0,0.0,0.0,0.0,0.7033805940969475,0.10522996404101428,ANTHONY,0.020305268969916048,2011012602
TD,0.0,0.0,0.028107321862120862,0.7026830465530215,0.0,0.0,0.0,0.0,0.0,0.7035520869594643,0.10003920011631984,ANTHONY,0.021080491396590646,2011012532
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012692
TD,0.0,0.0,0.027994443048947423,0.7011754849358239,0.0,0.0,0.0,0.0,0.0,0.7033603816048041,0.1119777721957897,ANTHONY,0.017709810506364818,2011012894
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012679
TD,0.0,0.0,0.02803230004484939,0.7008075011212348,0.0,0.0,0.0,0.0,0.0,0.7036107311257197,0.11212920017939756,ANTHONY,0.02102422503363704,2011012817
TD,0.0,0.0,0.028071998878687218,0.702742938671604,0.0,0.0,0.0,0.0,0.0,0.7034447386435712,0.10060941283646399,ANTHONY,0.019875290778486047,2011012547
TD,0.0,0.0,0.02805111238681738,0.7021720012671799,0.0,0.0,0.0,0.0,0.0,0.7033510089873345,0.10519167145056518,ANTHONY,0.019920594794181214,2011012605
TD,0.0,0.0,0.024044646899481797,0.7007170148052763,0.0,0.0,0.0,0.0,0.0,0.7035198828644973,0.11410673921520882,ANTHONY,0.021021510444158283,2011012807
TD,0.0,0.0,0.028001529382617837,0.7011308931078084,0.0,0.0,0.0,0.0,0.0,0.7033847167748889,0.11200611753047135,ANTHONY,0.018269500681057094,2011012882
TD,0.0,0.0,0.025895130361989167,0.7015953833016889,0.0,0.0,0.0,0.0,0.0,0.7024314579772477,0.11543943283490625,ANTHONY,0.018535916501252577,2011012742
TD,0.0,0.0,0.027981436318165864,0.7023340515859632,0.0,0.0,0.0,0.0,0.0,0.7028380270717933,0.10786379252498202,ANTHONY,0.017488397698853665,2011012703
TD,0.0,0.0,0.02797491469136518,0.702170358753266,0.0,0.0,0.0,0.0,0.0,0.7024288364376234,0.1115193578365196,ANTHONY,0.017484321682103236,2011012713
TD,0.0,0.0,0.028037204042538965,0.7026294594256915,0.0,0.0,0.0,0.0,0.0,0.7033303895267551,0.10237861005443016,ANTHONY,0.018903705079132326,2011012566
TD,0.0,0.0,0.028113726082937312,0.7028431520734327,0.0,0.0,0.0,0.0,0.0,0.7035800801503108,0.09873889053832678,ANTHONY,0.021085294562202983,2011012516
TD,0.0,0.0,0.028083902902975907,0.7020975725743976,0.0,0.0,0.0,0.0,0.0,0.7034497214396669,0.10479417308736397,ANTHONY,0.02106292717723193,2011012593
TD,0.0,0.0,0.028019735780842978,0.7025724887546353,0.0,0.0,0.0,0.0,0.0,0.7032729821491563,0.1032668108168527,ANTHONY,0.01841593404368109,2011012587
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012618
TD,0.0,0.0,0.028022860042963345,0.7005715010740836,0.0,0.0,0.0,0.0,0.0,0.7038522758527005,0.11209144017185338,ANTHONY,0.021017145032222507,2011012809
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012680
TD,0.0,0.0,0.02797203830421616,0.7018764887913672,0.0,0.0,0.0,0.0,0.0,0.7021535795969402,0.11510756719931864,ANTHONY,0.017759614745708117,2011012719
TD,0.0,0.0,0.02217869238350642,0.7008735304807544,0.0,0.0,0.0,0.0,0.0,0.703208564515649,0.11556714456681483,ANTHONY,0.020428965962832647,2011012786
TD,0.0,0.0,0.027991207454716477,0.7024794469905591,0.0,0.0,0.0,0.0,0.0,0.7031792271769269,0.10471737764812558,ANTHONY,0.017619329812728398,2011012608
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012716
TD,0.0,0.0,0.028115376369218202,0.702884409230455,0.0,0.0,0.0,0.0,0.0,0.7035872936396855,0.0984038172922637,ANTHONY,0.02108653227691365,2011012513
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012654
TD,0.0,0.0,0.028023312716724015,0.7005828179181004,0.0,0.0,0.0,0.0,0.0,0.7038406931262082,0.11209325086689606,ANTHONY,0.021017484537543013,2011012810
TD,0.0,0.0,0.02800922661388596,0.701049997126689,0.0,0.0,0.0,0.0,0.0,0.7034412538983076,0.11203690645554384,ANTHONY,0.01895859051156435,2011012866
TD,0.0,0.0,0.023712375899912395,0.7008697909771429,0.0,0.0,0.0,0.0,0.0,0.7034008584279767,0.11420308452840283,ANTHONY,0.019658630169633557,2011012838
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012715
TD,0.0,0.0,0.027970850225914345,0.7020683406704501,0.0,0.0,0.0,0.0,0.0,0.7021738170619035,0.11379761131009446,ANTHONY,0.017481781391196466,2011012710
TD,0.0,0.0,0.02803230004484939,0.7008075011212348,0.0,0.0,0.0,0.0,0.0,0.7036107311257197,0.11212920017939756,ANTHONY,0.02102422503363704,2011012814
TD,0.0,0.0,0.023724471393008553,0.7007097495038609,0.0,0.0,0.0,0.0,0.0,0.7035125885018763,0.11426551921419068,ANTHONY,0.021021292485115823,2011012806
TD,0.0,0.0,0.02798349787642244,0.7015151268198969,0.0,0.0,0.0,0.0,0.0,0.7028211316373565,0.1132552540444766,ANTHONY,0.017489686172764026,2011012831
TD,0.0,0.0,0.02803230004484939,0.7008075011212348,0.0,0.0,0.0,0.0,0.0,0.7036107311257197,0.11212920017939756,ANTHONY,0.02102422503363704,2011012812
TD,0.0,0.0,0.028005096291607592,0.7010934057838294,0.0,0.0,0.0,0.0,0.0,0.7034109161661704,0.11202038516643037,ANTHONY,0.018588825984606778,2011012872
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012714
TD,0.0,0.0,0.026161175402695545,0.7005114701454894,0.0,0.0,0.0,0.0,0.0,0.7038280991559044,0.11301147692484032,ANTHONY,0.021015344104364682,2011012804
TD,0.0,0.0,0.02803230004484939,0.7008075011212348,0.0,0.0,0.0,0.0,0.0,0.7036107311257197,0.11212920017939756,ANTHONY,0.02102422503363704,2011012815
TD,0.0,0.0,0.027978614017233432,0.7022632118325591,0.0,0.0,0.0,0.0,0.0,0.7026609456251458,0.10944577593228744,ANTHONY,0.017486633760770896,2011012705
TD,0.0,0.0,0.02803230004484939,0.7008075011212348,0.0,0.0,0.0,0.0,0.0,0.7036107311257197,0.11212920017939756,ANTHONY,0.02102422503363704,2011012814
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012632
TD,0.0,0.0,0.02528035914592517,0.7014759747876455,0.0,0.0,0.0,0.0,0.0,0.7025600065321786,0.11546055884243972,ANTHONY,0.01884906374770279,2011012746
TD,0.0,0.0,0.027979058988611957,0.7022743806141601,0.0,0.0,0.0,0.0,0.0,0.7026888647511754,0.10919635627279424,ANTHONY,0.017486911867882475,2011012708
TD,0.0,0.0,0.027988547088882355,0.7024558579469947,0.0,0.0,0.0,0.0,0.0,0.703169740120205,0.10495705158330883,ANTHONY,0.01756368441049185,2011012605
TD,0.0,0.0,0.028105017659918883,0.702625441497972,0.0,0.0,0.0,0.0,0.0,0.7035420151687128,0.10050704410214428,ANTHONY,0.02107876324493916,2011012534
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012713
TD,0.0,0.0,0.027972049213172676,0.7020984352506342,0.0,0.0,0.0,0.0,0.0,0.7022490458923154,0.11312554337911859,ANTHONY,0.017482530758232924,2011012710
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012612
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012674
TD,0.0,0.0,0.028073995871298864,0.7020681796577272,0.0,0.0,0.0,0.0,0.0,0.7034173087324782,0.10527748451737073,ANTHONY,0.020782643309404648,2011012600
TD,0.0,0.0,0.027978262394514404,0.7022543861023115,0.0,0.0,0.0,0.0,0.0,0.7026388835342313,0.10964287089857476,ANTHONY,0.0174864139965715,2011012708
TD,0.0,0.0,0.027997844908629266,0.701169616010607,0.0,0.0,0.0,0.0,0.0,0.7033576538540323,0.11199137963451707,ANTHONY,0.017939650444283528,2011012889
TD,0.0,0.0,0.02803230004484939,0.7008075011212348,0.0,0.0,0.0,0.0,0.0,0.7036107311257197,0.11212920017939756,ANTHONY,0.02102422503363704,2011012815
TD,0.0,0.0,0.028024060767455162,0.700601519186379,0.0,0.0,0.0,0.0,0.0,0.7038215524828266,0.11209624306982065,ANTHONY,0.021018045575591372,2011012808
TD,0.0,0.0,0.027976327965153862,0.7018445979175786,0.0,0.0,0.0,0.0,0.0,0.7022058319253619,0.1149508103465306,ANTHONY,0.01793674748795024,2011012730
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012649
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012683
TD,0.0,0.0,0.027975808150776868,0.7021927845844993,0.0,0.0,0.0,0.0,0.0,0.7024848953374112,0.11101854732827589,ANTHONY,0.01748488009423554,2011012710
TD,0.0,0.0,0.022260594187804766,0.7008894384681377,0.0,0.0,0.0,0.0,0.0,0.7031914388625382,0.11556433009195101,ANTHONY,0.020387247476629705,2011012785
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012634
TD,0.0,0.0,0.028115376369218202,0.702884409230455,0.0,0.0,0.0,0.0,0.0,0.7035872936396855,0.0984038172922637,ANTHONY,0.02108653227691365,2011012512
TD,0.0,0.0,0.028002097263751496,0.7009482997071486,0.0,0.0,0.0,0.0,0.0,0.7035526937517563,0.11200838905500599,ANTHONY,0.018761902664410666,2011012866
TD,0.0,0.0,0.028102712784791248,0.7025678196197812,0.0,0.0,0.0,0.0,0.0,0.7035319404365675,0.10097502471843474,ANTHONY,0.021077034588593432,2011012548
TD,0.0,0.0,0.02237187000459735,0.700911051841674,0.0,0.0,0.0,0.0,0.0,0.7031681711084963,0.11556050620806961,ANTHONY,0.02033056669081122,2011012784
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012678
TD,0.0,0.0,0.02140829530242424,0.7007238943750428,0.0,0.0,0.0,0.0,0.0,0.7033696544120337,0.1155936185039697,ANTHONY,0.02082138466805234,2011012795
TD,0.0,0.0,0.02800569688054296,0.702526702540477,0.0,0.0,0.0,0.0,0.0,0.7032268449624907,0.10398064039915796,ANTHONY,0.01802392200177843,2011012597
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012716
TD,0.0,0.0,0.027974091237031342,0.7021496900494867,0.0,0.0,0.0,0.0,0.0,0.7023771699115601,0.11198092842165357,ANTHONY,0.017483807023144587,2011012714
TD,0.0,0.0,0.028115376369218202,0.702884409230455,0.0,0.0,0.0,0.0,0.0,0.7035872936396855,0.0984038172922637,ANTHONY,0.02108653227691365,2011012514
TD,0.0,0.0,0.028115376369218202,0.702884409230455,0.0,0.0,0.0,0.0,0.0,0.7035872936396855,0.0984038172922637,ANTHONY,0.02108653227691365,2011012511
TD,0.0,0.0,0.02801237214292592,0.7010169384009001,0.0,0.0,0.0,0.0,0.0,0.7034643582013166,0.11204948857170367,ANTHONY,0.019240192037814272,2011012856
TD,0.0,0.0,0.027980748096947086,0.7023167772333718,0.0,0.0,0.0,0.0,0.0,0.702794845564239,0.10824956093690027,ANTHONY,0.01748796756059193,2011012709
TD,0.0,0.0,0.028115376369218202,0.702884409230455,0.0,0.0,0.0,0.0,0.0,0.7035872936396855,0.0984038172922637,ANTHONY,0.02108653227691365,2011012514
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012675
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012714
TD,0.0,0.0,0.0281133048361046,0.7028776531700266,0.0,0.0,0.0,0.0,0.0,0.7035804857909292,0.09850914759489522,ANTHONY,0.021028688292813884,2011012513
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012717
TD,0.0,0.0,0.027994114808064265,0.7024889289799009,0.0,0.0,0.0,0.0,0.0,0.7031887818501025,0.10456954877396069,ANTHONY,0.01770051263318032,2011012600
TD,0.0,0.0,0.02801020459211237,0.7007076655866334,0.0,0.0,0.0,0.0,0.0,0.7037563903768234,0.11204081836844948,ANTHONY,0.019876276484523878,2011012836
TD,0.0,0.0,0.027973655629049247,0.702138756289136,0.0,0.0,0.0,0.0,0.0,0.7023498382791482,0.1122250996196458,ANTHONY,0.017483534768155777,2011012708
TD,0.0,0.0,0.028007792801184882,0.7010650661406181,0.0,0.0,0.0,0.0,0.0,0.7034307223652386,0.11203117120473953,ANTHONY,0.018830229323398538,2011012866
TD,0.0,0.0,0.027968926165947136,0.7019817445500823,0.0,0.0,0.0,0.0,0.0,0.7020200467652731,0.11532394266554348,ANTHONY,0.01752845662270542,2011012719
TD,0.0,0.0,0.0280152631332501,0.700986554813538,0.0,0.0,0.0,0.0,0.0,0.7034855928857202,0.1120610525330004,ANTHONY,0.019499006144223945,2011012853
TD,0.0,0.0,0.028082228738972443,0.702055718474311,0.0,0.0,0.0,0.0,0.0,0.7034424035794931,0.10513409445347954,ANTHONY,0.021061671554229333,2011012597
TD,0.0,0.0,0.025701597456312945,0.700754613700202,0.0,0.0,0.0,0.0,0.0,0.7035576321550028,0.11328503173787989,ANTHONY,0.02102263841100606,2011012812
TD,0.0,0.0,0.02800012278464958,0.7024033393995655,0.0,0.0,0.0,0.0,0.0,0.7032032780929665,0.10500046044243593,ANTHONY,0.017999754859329763,2011012610
TD,0.0,0.0,0.02542281675805077,0.7007482877141078,0.0,0.0,0.0,0.0,0.0,0.7035512808649642,0.11342328340951402,ANTHONY,0.021022448631423232,2011012807
TD,0.0,0.0,0.028041575461204442,0.7022152699820983,0.0,0.0,0.0,0.0,0.0,0.7033233778921617,0.10515590797951666,ANTHONY,0.019561327280919322,2011012607
TD,0.0,0.0,0.028042803938160957,0.7026477228234459,0.0,0.0,0.0,0.0,0.0,0.7033487929218999,0.10209387470711836,ANTHONY,0.01906007249184321,2011012570
TD,0.0,0.0,0.024093374174321683,0.700718120506155,0.0,0.0,0.0,0.0,0.0,0.7035209929881796,0.11408257460394705,ANTHONY,0.021021543615184646,2011012807
TD,0.0,0.0,0.028115376369218202,0.702884409230455,0.0,0.0,0.0,0.0,0.0,0.7035872936396855,0.0984038172922637,ANTHONY,0.02108653227691365,2011012515
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012701
TD,0.0,0.0,0.028021606843059408,0.7010056335719026,0.0,0.0,0.0,0.0,0.0,0.7033423317607911,0.11266825549150938,ANTHONY,0.020434377013022798,2011012796
TD,0.0,0.0,0.026306796639523358,0.7007683466510163,0.0,0.0,0.0,0.0,0.0,0.7035714200376203,0.11298490407742126,ANTHONY,0.021023050399530487,2011012813
TD,0.0,0.0,0.02811155156468327,0.7027887891170818,0.0,0.0,0.0,0.0,0.0,0.7035705752150144,0.09918040356454663,ANTHONY,0.02108366367351245,2011012527
TD,0.0,0.0,0.02809508080400295,0.702818217643112,0.0,0.0,0.0,0.0,0.0,0.7035205946632122,0.09943577667160623,ANTHONY,0.020519813674204253,2011012522
TD,0.0,0.0,0.02797759596170567,0.7022376586388124,0.0,0.0,0.0,0.0,0.0,0.7025970691109331,0.11001642626022488,ANTHONY,0.017485997476066044,2011012705
TD,0.0,0.0,0.027991168568269578,0.7024439643820375,0.0,0.0,0.0,0.0,0.0,0.7031773352666265,0.10496688213101092,ANTHONY,0.017662438707079575,2011012611
TD,0.0,0.0,0.028032115048987904,0.7008028762246976,0.0,0.0,0.0,0.0,0.0,0.7036154646814324,0.11212846019595162,ANTHONY,0.021024086286740924,2011012817
TD,0.0,0.0,0.028014001882550717,0.7023403703931183,0.0,0.0,0.0,0.0,0.0,0.7032434896549082,0.10505250705956519,ANTHONY,0.018522597250225134,2011012604
TD,0.0,0.0,0.027968048255154462,0.701998011204377,0.0,0.0,0.0,0.0,0.0,0.701998011204377,0.11536819905251215,ANTHONY,0.017480030159471537,2011012713
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012649
TD,0.0,0.0,0.02800626718820854,0.7025285625315272,0.0,0.0,0.0,0.0,0.0,0.7032287192112324,0.10395164222451435,ANTHONY,0.01803984685826417,2011012596
TD,0.0,0.0,0.02724410804437475,0.7018573985299923,0.0,0.0,0.0,0.0,0.0,0.702149386977218,0.11539307654506073,ANTHONY,0.01784878503555646,2011012726
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012680
TD,0.0,0.0,0.028103057028847855,0.7025764257211964,0.0,0.0,0.0,0.0,0.0,0.7035334451457039,0.10090512958883115,ANTHONY,0.02107729277163589,2011012543
TD,0.0,0.0,0.0279999096693577,0.7025078282351508,0.0,0.0,0.0,0.0,0.0,0.7032078259768848,0.1042749000957727,ANTHONY,0.01786232412550791,2011012602
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012660
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012613
TD,0.0,0.0,0.028019619924451615,0.7023148815235103,0.0,0.0,0.0,0.0,0.0,0.7032597666666779,0.10507357471669355,ANTHONY,0.0187342356780638,2011012611
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012670
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012670
TD,0.0,0.0,0.02460726436294163,0.7013452379448228,0.0,0.0,0.0,0.0,0.0,0.7027007505348631,0.11548368908192472,ANTHONY,0.019191919386326833,2011012754
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012668
TD,0.0,0.0,0.02811365854080449,0.7028414635201122,0.0,0.0,0.0,0.0,0.0,0.703579784920045,0.09875260425694202,ANTHONY,0.021085243905603367,2011012522
TD,0.0,0.0,0.02801710627233957,0.7025639129234167,0.0,0.0,0.0,0.0,0.0,0.7032643405802251,0.10340051224050709,ANTHONY,0.01834250956059538,2011012586
TD,0.0,0.0,0.0279789535603683,0.7022717343652443,0.0,0.0,0.0,0.0,0.0,0.702682249798925,0.10925545193130867,ANTHONY,0.017486845975230186,2011012710
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012705
TD,0.0,0.0,0.028058969215863747,0.7021363550946117,0.0,0.0,0.0,0.0,0.0,0.7033737723809005,0.10522113455948905,ANTHONY,0.020216571039375197,2011012604
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012614
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012701
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012698
TD,0.0,0.0,0.028026877509143323,0.7008644906192526,0.0,0.0,0.0,0.0,0.0,0.7035709019248322,0.1121075100365733,ANTHONY,0.02053877590518385,2011012824
TD,0.0,0.0,0.028050278525378437,0.7021757844688475,0.0,0.0,0.0,0.0,0.0,0.7033485930615199,0.10518854447016915,ANTHONY,0.019889182226050513,2011012605
TD,0.0,0.0,0.026252805733877997,0.7007671215098195,0.0,0.0,0.0,0.0,0.0,0.7035701899958587,0.1130116790048285,ANTHONY,0.021023013645294582,2011012808
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012611
TD,0.0,0.0,0.028027297969778077,0.7008600716828344,0.0,0.0,0.0,0.0,0.0,0.703573990260621,0.11210919187911231,ANTHONY,0.02057641738137754,2011012823
TD,0.0,0.0,0.027986634815459537,0.7024645338680343,0.0,0.0,0.0,0.0,0.0,0.7031641997384208,0.10494988055797326,ANTHONY,0.01749164675966221,2011012628
