TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.010584526891136625,0.6901111533021079,0.02399159428657635,0.038809931934167624,0.028225405043031,0.028225405043031,0.038809931934167624,0.7098689368322296,0.112901620172124,GUCHOL,0.0423381075645465,2012061400
TS,0.0,0.0,0.024633128238459794,0.6932466089966542,0.0239293245745038,0.028152146558239766,0.024633128238459794,0.024633128238459794,0.031671164878019735,0.7080264859397302,0.11260858623295907,GUCHOL,0.03519018319779971,2012061318
TS,0.0,0.0,0.024621264498438947,0.6957265882558892,0.02391779979848355,0.024621264498438947,0.017586617498884963,0.017586617498884963,0.024621264498438947,0.7076854881551309,0.10551970499330977,GUCHOL,0.03165591149799293,2012061312
TS,0.0,0.0,0.028125890278170838,0.695412637127774,0.023907006736445212,0.017578681423856775,0.014062945139085419,0.014062945139085419,0.017578681423856775,0.7073661404959966,0.11250356111268335,GUCHOL,0.03164162656294219,2012061306
TS,0.0,0.0,0.010603037045801315,0.6913180153862458,0.03534345681933772,0.010603037045801315,0.010603037045801315,0.010603037045801315,0.010603037045801315,0.7111103512050749,0.1130990618218807,GUCHOL,0.04241214818320526,2012061400
TS,0.0,0.0,0.028096060990186227,0.6974847140813731,0.0,0.0,0.0,0.0,0.0,0.7066159339031837,0.11238424396074491,GUCHOL,0.028096060990186227,2012061300
TS,0.0,0.0,0.028057383703989386,0.6986288542293356,0.0,0.0,0.0,0.0,0.0,0.705643200155333,0.11222953481595754,GUCHOL,0.024550210740990713,2012061218
TS,0.0,0.0,0.028029622642756824,0.697937603804645,0.0,0.0,0.0,0.0,0.0,0.706346490597472,0.1121184905710273,GUCHOL,0.02452591981241222,2012061206
TS,0.0,0.0,0.02801844641275872,0.6976593156776921,0.0,0.0,0.0,0.0,0.0,0.7060648496015197,0.11557609145262972,GUCHOL,0.02451614061116388,2012061212
TS,0.0,0.0,0.017274415096946046,0.6757751185925294,0.023493204531846626,0.12437578869801154,0.11746602265923312,0.10364649058167628,0.08291719246534103,0.6916675804817197,0.12437578869801154,GUCHOL,0.041458596232670515,2012061906
TS,0.0,0.0,0.01767718341380381,0.691531415148005,0.03535436682760762,0.01767718341380381,0.01767718341380381,0.01767718341380381,0.01767718341380381,0.7077944238887045,0.12727572057938744,GUCHOL,0.04242524019312914,2012061906
TY,0.010620614241529974,0.0,0.010620614241529974,0.657770042025423,0.024073392280801274,0.10266593766812308,0.10974634716247639,0.0920453234265931,0.09912573292094642,0.7094570313342022,0.12036696140400636,GUCHOL,0.08850511867941645,2012061712
TY,0.0,0.0,0.017373733772849283,0.6664564275264985,0.023628277931075026,0.11814138965537513,0.11814138965537513,0.1042424026370957,0.09729290912795599,0.6956443002648853,0.13898987018279427,GUCHOL,0.059070694827687564,2012061818
TY,0.0,0.0,0.0171491201092115,0.6681297194548801,0.02332280334852764,0.137192960873692,0.137192960873692,0.1166140167426382,0.09603507261158441,0.6866507691728284,0.137192960873692,GUCHOL,0.0445877122839499,2012061900
TY,0.017496705243198404,0.0,0.017496705243198404,0.6662745356609951,0.02379551913074983,0.11547825460510946,0.1084795725078301,0.09798154936191106,0.0909828672646317,0.6998682097279362,0.13297495984830787,GUCHOL,0.06648747992415394,2012061812
TY,0.010558540401765732,0.0,0.010558540401765732,0.6567412129898286,0.02393269157733566,0.11614394441942306,0.10910491748491256,0.09854637708314684,0.09150735014863635,0.7053104988379509,0.14078053869020976,GUCHOL,0.08446832321412585,2012061718
TY,0.007028274659083354,0.0,0.01054241198862503,0.6585493355561103,0.0238961338408834,0.11596653187487534,0.10893825721579198,0.09839584522716695,0.0913675705680836,0.704233120840152,0.14056549318166708,GUCHOL,0.08082515857945857,2012061800
TY,0.0,0.0,0.017527855052688918,0.6646562635979638,0.02383788287165693,0.11568384334774685,0.1086727013266713,0.09815598829505794,0.09114484627398238,0.7011142021075567,0.13321169840043579,GUCHOL,0.07011142021075567,2012061806
TY,0.01074178921411313,0.0,0.01074178921411313,0.6652748119940732,0.02434805555198976,0.07519252449879191,0.06803133168938316,0.06803133168938316,0.07519252449879191,0.7175515195027571,0.11457908495054005,GUCHOL,0.08951491011760941,2012061612
TY,0.0,0.0,0.010726952090562914,0.6672164200330132,0.024314424738609272,0.07151301393708609,0.06436171254337748,0.06436171254337748,0.07151301393708609,0.7165603996496026,0.12157212369304636,GUCHOL,0.08581561672450332,2012061606
TY,0.0,0.0,0.01417830096988743,0.6720514659726642,0.024103111648808632,0.0673469296069653,0.07089150484943715,0.07089150484943715,0.06380235436449344,0.7124596237368434,0.12760470872898688,GUCHOL,0.07089150484943715,2012061600
TY,0.0,0.0,0.014149173050145509,0.6784528477544771,0.024053594185247364,0.053059398938045656,0.053059398938045656,0.056596692200582034,0.06013398546311841,0.7124108630748264,0.1238052641887732,GUCHOL,0.06013398546311841,2012061500
TY,0.0,0.0,0.014203445739987578,0.6732433280754112,0.024145857757978884,0.06036464439494721,0.06036464439494721,0.056813782959950314,0.06036464439494721,0.7144333207213752,0.12783101165988822,GUCHOL,0.0710172286999379,2012061518
TY,0.0,0.0,0.014141612393751958,0.6780903142804063,0.024040741069378327,0.06010185267344582,0.05656644957500783,0.05656644957500783,0.06010185267344582,0.7113231034057235,0.12727451154376762,GUCHOL,0.06010185267344582,2012061506
TY,0.0,0.0,0.01769757722777442,0.6767553531900938,0.02406870502977321,0.060171762574433026,0.05663224712887814,0.05663224712887814,0.060171762574433026,0.7121505076456427,0.12742255603997582,GUCHOL,0.06371127801998791,2012061512
TY,0.01774387120392746,0.0,0.01774387120392746,0.6756866154455576,0.03548774240785492,0.06742671057492435,0.06387793633413885,0.05678038785256787,0.05678038785256787,0.7097548481570983,0.1348534211498487,GUCHOL,0.06742671057492435,2012061812
TY,0.0,0.0,0.01413323801784126,0.6833420581626249,0.024026504630330143,0.04593302355798409,0.04593302355798409,0.04946633306244441,0.052999642566904724,0.7116085341983075,0.11659921364719039,GUCHOL,0.052999642566904724,2012061418
TY,0.01077035785657775,0.0,0.01077035785657775,0.6670441632507152,0.03590119285525917,0.06103202785394058,0.0646221471394665,0.05026166999736283,0.05026166999736283,0.7194599048193937,0.12206405570788116,GUCHOL,0.0897529821381479,2012061712
TY,0.010713553282107895,0.0,0.010713553282107895,0.6663830141471111,0.035711844273692984,0.06785250412001667,0.06428131969264737,0.05713895083790878,0.04999658198317018,0.7156653592448075,0.14284737709477194,GUCHOL,0.08570842625686316,2012061718
TY,0.007131136782001695,0.0,0.010696705173002542,0.6681875164735588,0.03565568391000847,0.0677457994290161,0.06418023103801525,0.05704909425601356,0.04991795747401186,0.7145399055565698,0.1426227356400339,GUCHOL,0.08200807299301949,2012061800
TY,0.0,0.0,0.017783106939596983,0.6743354151495177,0.03556621387919397,0.06757580637046855,0.06401918498254915,0.05690594220671035,0.049792699430871556,0.7113242775838794,0.1351516127409371,GUCHOL,0.07113242775838793,2012061806
TY,0.0,0.0,0.01413681764634787,0.6856356558478717,0.02403258999879138,0.04594465735063058,0.03887624852745664,0.03887624852745664,0.04594465735063058,0.7117887684936153,0.11309454117078296,GUCHOL,0.049478861762217545,2012061412
TY,0.0,0.0,0.017710286492072427,0.6899927617311418,0.024085989629218502,0.04604674487938831,0.03896263028255934,0.03896263028255934,0.04604674487938831,0.7133703399006774,0.06871591158924102,GUCHOL,0.04604674487938831,2012061406
TY,0.010812738161628338,0.0,0.010812738161628338,0.6696689168101817,0.036042460538761124,0.04325095264651335,0.039646706592637235,0.039646706592637235,0.04325095264651335,0.722290909196773,0.1153358737240356,GUCHOL,0.09010615134690281,2012061612
TY,0.0,0.0,0.010786711776382674,0.6709334724910023,0.03595570592127558,0.0431468471055307,0.039551276513403136,0.039551276513403136,0.0431468471055307,0.7205523466623626,0.12224940013233697,GUCHOL,0.0862936942110614,2012061606
TY,0.0,0.0,0.014185717257586173,0.6802051425012571,0.03546429314396544,0.03901072245836198,0.03901072245836198,0.04255715177275852,0.04255715177275852,0.7142508639194639,0.12412502600387902,GUCHOL,0.06028929834474124,2012061500
TY,0.0,0.0,0.01771410061172233,0.6795128994656686,0.03542820122344466,0.053142301835166994,0.053142301835166994,0.049599481712822524,0.04251384146813359,0.709272588493362,0.14171280489377863,GUCHOL,0.06022794207985592,2012061818
TY,0.0,0.0,0.014259260976263139,0.6758889702748728,0.035648152440657846,0.04277778292878942,0.04277778292878942,0.03921296768472363,0.03921296768472363,0.7165278640572228,0.12833334878636826,GUCHOL,0.07129630488131569,2012061600
TY,0.0,0.0,0.014256141643613995,0.6757411139073034,0.03564035410903499,0.03920438951993849,0.03920438951993849,0.03920438951993849,0.03920438951993849,0.717083924673784,0.12830527479252596,GUCHOL,0.07128070821806998,2012061518
TY,0.0,0.0,0.014190672682454912,0.680442755123713,0.035476681706137284,0.03902434987675101,0.03902434987675101,0.03902434987675101,0.03902434987675101,0.713790835927482,0.12771605414209422,GUCHOL,0.060310358900433375,2012061506
TY,0.0,0.0,0.017759117583201933,0.6791086563816419,0.035518235166403865,0.03907005868304425,0.03907005868304425,0.03907005868304425,0.03907005868304425,0.7146268915480457,0.12786564659905392,GUCHOL,0.06393282329952696,2012061512
TY,0.0,0.0,0.01416361687487582,0.6848108759002459,0.03540904218718955,0.03186813796847059,0.03186813796847059,0.03540904218718955,0.03540904218718955,0.7131381096499976,0.11684983921772552,GUCHOL,0.05311356328078433,2012061418
TY,0.0,0.0,0.017632644750356575,0.6869678394738922,0.03526528950071315,0.04231834740085578,0.04231834740085578,0.03526528950071315,0.03526528950071315,0.7060110958042773,0.1410611580028526,GUCHOL,0.0458448763509271,2012061900
TY,0.010810502670689935,0.0,0.010810502670689935,0.66953046540473,0.046124811394943725,0.039638509792529766,0.036035008902299784,0.02882800712183983,0.03243150801206981,0.7221415784020877,0.12251903026781927,GUCHOL,0.09008752225574947,2012061712
TY,0.01782783288899875,0.0,0.01782783288899875,0.6788838764130725,0.0456392521958368,0.039221232355797254,0.039221232355797254,0.03209009920019775,0.028524532622398,0.7131133155599501,0.1354915299563905,GUCHOL,0.06774576497819525,2012061812
TY,0.010762193505803895,0.0,0.010762193505803895,0.6694084360610023,0.045918692291429954,0.039461376187947615,0.03587397835267965,0.032286580517411685,0.028699182682143724,0.7189145261877002,0.1434959134107186,GUCHOL,0.08609754804643116,2012061718
TY,0.007163410163480713,0.0,0.010745115245221069,0.6712115323181428,0.04584582504627656,0.03939875589914392,0.035817050817403565,0.03223534573566321,0.02865364065392285,0.7177736983807674,0.14326820326961426,GUCHOL,0.0823792168800282,2012061800
TY,0.0,0.0,0.017863181815661267,0.6773718544498751,0.045729745448092836,0.039298999994454784,0.03572636363132253,0.032153727268190276,0.028581090905058025,0.7145272726264507,0.1357601817990256,GUCHOL,0.07145272726264507,2012061806
TY,0.0,0.0,0.017754499695357757,0.6810626083139236,0.04545151922011586,0.035508999390715515,0.035508999390715515,0.035508999390715515,0.028407199512572413,0.7108901678021246,0.14203599756286206,GUCHOL,0.06036529896421637,2012061818
TY,0.01083176210629694,0.0,0.01083176210629694,0.6708471331166571,0.04621551832020027,0.025274111581359525,0.025274111581359525,0.025274111581359525,0.025274111581359525,0.7235617087006355,0.11553879580050068,GUCHOL,0.09026468421914116,2012061612
TY,0.0,0.0,0.010805598439081016,0.6721082229108392,0.04610388667341233,0.025213063024522368,0.025213063024522368,0.025213063024522368,0.025213063024522368,0.7218139757306118,0.1224634489762515,GUCHOL,0.08644478751264813,2012061606
TY,0.0,0.0,0.014166064609417542,0.6870541335567508,0.035415161523543855,0.0247906130664807,0.0247906130664807,0.0247906130664807,0.0247906130664807,0.7132613530841733,0.11332851687534033,GUCHOL,0.0495812261329614,2012061412
TY,0.0,0.0,0.014283801404683723,0.6770521865820085,0.045708164494987914,0.024996652458196517,0.024996652458196517,0.024996652458196517,0.024996652458196517,0.7177610205853571,0.1285542126421535,GUCHOL,0.07141900702341862,2012061600
TY,0.0,0.0,0.01427648126204309,0.6767052118208424,0.04568474003853788,0.024983842208575406,0.024983842208575406,0.024983842208575406,0.024983842208575406,0.7181070074807674,0.1284883313583878,GUCHOL,0.07138240631021545,2012061518
TY,0.0,0.0,0.017747089942998586,0.691426624179225,0.03549417988599717,0.024845925920198023,0.024845925920198023,0.024845925920198023,0.024845925920198023,0.7148527829039831,0.06885870897883452,GUCHOL,0.046142433851796325,2012061406
TY,0.0,0.0,0.017784281286569528,0.6800709163984187,0.04552776009361799,0.024897993801197338,0.024897993801197338,0.024897993801197338,0.024897993801197338,0.7156394789715578,0.12804682526330058,GUCHOL,0.06402341263165029,2012061512
TY,0.0,0.0,0.017657714344959226,0.6879445508796115,0.04520374872309562,0.024720800082942918,0.024720800082942918,0.024720800082942918,0.024720800082942918,0.7070148823721674,0.1412617147596738,GUCHOL,0.045910057296893986,2012061900
TY,0.0,0.0,0.014214544146112937,0.6815873918061154,0.0454865412675614,0.021321816219169405,0.021321816219169405,0.021321816219169405,0.021321816219169405,0.7157022977567864,0.12437726127848821,GUCHOL,0.060411812620979985,2012061500
TY,0.0,0.0,0.014215398671443188,0.6816283662957009,0.045489275748618205,0.02132309800716478,0.02132309800716478,0.02132309800716478,0.02132309800716478,0.7150345531735923,0.1279385880429887,GUCHOL,0.06041544435363355,2012061506
TY,0.0,0.0,0.014181244699190212,0.6856631812058467,0.04537998303740867,0.017726555873987762,0.017726555873987762,0.017726555873987762,0.017726555873987762,0.7140256706042272,0.11699526876831924,GUCHOL,0.05317966762196329,2012061418
TY,0.0,0.0,0.014172123677345291,0.6873479983512466,0.045350795767504934,0.014172123677345291,0.014172123677345291,0.014172123677345291,0.014172123677345291,0.7135664271543354,0.11337698941876233,GUCHOL,0.04960243287070852,2012061412
TS,0.0,0.0,0.016483175882778468,0.6912923223152124,0.03344151006597532,0.021234758886962402,0.019452915260393427,0.019452915260393427,0.021234758886962402,0.7081436560938539,0.12485592426144408,GUCHOL,0.042410571921178676,2012061820
TS,0.0,0.0,0.017224733642856923,0.6798957693721388,0.023425637754285418,0.12401808222856986,0.11712818877142708,0.10334840185714154,0.08267872148571324,0.6896783350599912,0.11559559714027003,GUCHOL,0.03291687565455678,2012061908
TS,0.0,0.0,0.0165889130458859,0.6913134955467054,0.03361090602215676,0.0209197123497355,0.0192956626107919,0.0192956626107919,0.0209197123497355,0.7081127293017871,0.12507021302538296,GUCHOL,0.04241187089243592,2012061828
TS,0.0,0.0,0.01670699471479104,0.6927443469002622,0.03135965313943609,0.013032951708267442,0.011808270706092909,0.011808270706092909,0.013032951708267442,0.7098060828094592,0.1128916235084627,GUCHOL,0.038660315809149914,2012061367
TS,0.0,0.0,0.010592020291781204,0.6905997230241345,0.028587128768113555,0.02739103413634069,0.021091403944630882,0.021091403944630882,0.02739103413634069,0.7103714942354594,0.11298154977899952,GUCHOL,0.042368081167124816,2012061400
TS,0.0,0.0,0.02575736222003356,0.6939438000455614,0.02392214101271074,0.024748808835283357,0.02123084692164942,0.02123084692164942,0.027135141924321253,0.7078139370231472,0.11257478123628584,GUCHOL,0.034047990311743284,2012061314
TS,0.0,0.0,0.011720972517121607,0.6915792469805411,0.03461382603124029,0.011048074174294667,0.010823774726685687,0.010823774726685687,0.011048074174294667,0.7108714753834111,0.11306106964348488,GUCHOL,0.04172500277347988,2012061394
TS,0.0,0.0,0.024728145033132375,0.6933628951591374,0.02327274592202618,0.027379701084736682,0.023957238449144595,0.023957238449144595,0.030802163720328766,0.7079877828684202,0.11260243067489785,GUCHOL,0.03499553293990863,2012061317
TS,0.0,0.0,0.02649540951205689,0.6955257591565509,0.011060713995014942,0.01301260470001758,0.011386029112515381,0.011386029112515381,0.014639180287519777,0.7072679252539111,0.11248794039823636,GUCHOL,0.03137513627456348,2012061308
TS,0.0,0.0,0.024622436376621325,0.6954816205154009,0.023918938194432145,0.024970038463745004,0.018282658728976876,0.018282658728976876,0.02531764055086868,0.7077191712823158,0.10621993150262446,GUCHOL,0.032005020285636815,2012061312
TS,0.0,0.0,0.026825622889265825,0.6971565643531118,0.008448943403858315,0.008697441739265913,0.006212458385189938,0.006212458385189938,0.008697441739265913,0.7068194904000409,0.10978747491113927,GUCHOL,0.02704458359959181,2012061243
TS,0.0,0.0,0.017606142117208377,0.6929544535794631,0.030772816381258332,0.013390891847327063,0.011985808424033292,0.011985808424033292,0.013390891847327063,0.7096139567162638,0.11286106667455488,GUCHOL,0.038107649733076766,2012061362
TS,0.0,0.0,0.014120942952898315,0.6914241370641717,0.035348882262994465,0.014120942952898315,0.014120942952898315,0.014120942952898315,0.014120942952898315,0.7094613719944486,0.12014897978958224,GUCHOL,0.04241865871559335,2012061651
TS,0.0,0.0,0.024624377855923345,0.6950757764567157,0.023920824202896967,0.02554786083889272,0.019435807291598283,0.019435807291598283,0.026471343821862094,0.7077749749445397,0.10738001391989595,GUCHOL,0.03258339736915653,2012061313
TS,0.0,0.0,0.02770774838918046,0.6970094782836342,0.0026832915716322406,0.003156813613684989,0.002762211911974365,0.002762211911974365,0.0035514153153956124,0.7067741047859109,0.11240940036356434,GUCHOL,0.02889155349431233,2012061302
TS,0.0,0.0,0.024485809662299574,0.6932263584037839,0.024049175093457897,0.027967877632916954,0.024485809662299574,0.024485809662299574,0.031449945603534334,0.7080588671006023,0.11261373631818725,GUCHOL,0.035266015178085454,2012061318
TS,0.0,0.0,0.028046022565620585,0.697825810588606,0.0,0.0,0.0,0.0,0.0,0.7064130011234077,0.11218409026248234,GUCHOL,0.025407188570495752,2012061229
TS,0.0,0.0,0.015589490100717508,0.6928861980775259,0.03127921242406341,0.015589490100717508,0.013087181079145539,0.013087181079145539,0.015589490100717508,0.7098920859946007,0.11040299292587943,GUCHOL,0.038586024697936316,2012061368
TS,0.0,0.0,0.017545225930046388,0.6863692383834146,0.03146833839518806,0.052634450121310794,0.05037062920574535,0.04584298737461446,0.03905152462791812,0.7025108462390574,0.126325626696334,GUCHOL,0.04210854223211133,2012061906
TS,0.0,0.0,0.028025393709551972,0.6975140459349716,0.0015458218168094072,0.0011366336888304466,0.0009093069510643572,0.0009093069510643572,0.0011366336888304466,0.7061489907856032,0.1153774223141358,GUCHOL,0.024976872971390153,2012061218
TS,0.0,0.0,0.017631796556939604,0.690869210465518,0.03427396719562075,0.027218797640068376,0.02660028144115685,0.02536324904333377,0.023507700446599174,0.7059771341398617,0.1254026447126863,GUCHOL,0.04077002123937622,2012061906
TS,0.0,0.0,0.028122736883552026,0.6954953462989018,0.02312389592178356,0.017002864648370267,0.013602291718696213,0.013602291718696213,0.017002864648370267,0.7073327402936413,0.1124909475342081,GUCHOL,0.03140854063245613,2012061302
TS,0.0,0.0,0.01683532490129878,0.6767981056788192,0.024273152775746713,0.11688760568704806,0.11043261982990293,0.09752264811561272,0.07815769054417737,0.6929472456326667,0.12363358818526268,GUCHOL,0.04152135617661468,2012061872
TS,0.0,0.0,0.0280495848359237,0.6984346624145001,0.0,0.0,0.0,0.0,0.0,0.7057276536007794,0.11289982678694062,GUCHOL,0.024543386731433237,2012061216
TS,0.0,0.0,0.02811973087322882,0.6958404971905022,0.01897048476792801,0.013948885858770596,0.011159108687016476,0.011159108687016476,0.013948885858770596,0.7072112314617048,0.11247892349291529,GUCHOL,0.03090950804498294,2012061304
ST,0.010831875073300992,0.0,0.010831875073300992,0.6686877545251145,0.046216000312750895,0.0397168752687703,0.036106250244336634,0.02888500019546931,0.03249562521990297,0.7235692548965063,0.11554000078187723,GUCHOL,0.09387625063527526,2012061700
ST,0.010743651181063277,0.0,0.010743651181063277,0.6632413995776396,0.03600927479251251,0.0688842984039711,0.07021823313362874,0.05814064722290782,0.06336024821326627,0.7176758988950269,0.11459894593134161,GUCHOL,0.09311164356921507,2012061703
ST,0.010838191860805035,0.0,0.010838191860805035,0.6690777108736975,0.04624295193943482,0.034489654680954114,0.028251732989686928,0.02627665389114792,0.02988938451141626,0.7239912163017763,0.11560737984858703,GUCHOL,0.09393099612697696,2012061640
ST,0.010775978377116548,0.0,0.010775978377116548,0.6652370651473283,0.03475078245707686,0.06544817297024573,0.06940552372094447,0.054672194593129185,0.055402910509782285,0.7198353555913853,0.11494376935590984,GUCHOL,0.09339181260167674,2012061706
ST,0.010827906971223327,0.0,0.010827906971223327,0.6684427903568534,0.041714081007301396,0.04209441106349456,0.03647758810764977,0.03167224303273748,0.03688332704811602,0.7233041856777183,0.11549767435971549,GUCHOL,0.09384186041726884,2012061618
ST,0.010813259478530502,0.0,0.010813259478530502,0.6675385518079496,0.03646374166922635,0.05316727580524249,0.04941301904783066,0.039049270363005165,0.04610827308412383,0.7223257331658375,0.1153414344376587,GUCHOL,0.09371491548059768,2012061618
ST,0.010797321735324508,0.0,0.010797321735324508,0.666554661794033,0.037450400881095525,0.05805769081680924,0.06061442061190753,0.04726036908148473,0.04778155780648967,0.7212610919196771,0.11517143184346142,GUCHOL,0.0935767883728124,2012061700
ST,0.010781722206812302,0.0,0.010781722206812302,0.6655916509005461,0.03451503481678798,0.059148119795751866,0.053874801646589976,0.051960304991210335,0.0555542123934811,0.7202190434150618,0.11500503687266454,GUCHOL,0.09344159245903995,2012061618
ST,0.010798437679209764,0.0,0.010798437679209764,0.6666235527298828,0.037733497035019006,0.057465350911027197,0.059822898158154406,0.04666691323181744,0.047287879221455456,0.7213356369712122,0.11518333524490415,GUCHOL,0.09358645988648462,2012061704
ST,0.010740103450001115,0.0,0.010740103450001115,0.6630223863134023,0.03559883362682998,0.07005720259619509,0.07158997199278211,0.059317099146193986,0.06460140158950126,0.7174389104600746,0.11456110346667857,GUCHOL,0.09308089656667634,2012061706
ST,0.010818220496388838,0.0,0.010818220496388838,0.6678448119770709,0.04275206430453861,0.04696468665830285,0.045791239216687825,0.03614646616191401,0.03853622663211966,0.7226571291587743,0.11539435196148093,GUCHOL,0.09375791096870326,2012061706
ST,0.010834212356086387,0.0,0.010834212356086387,0.6688320427823997,0.04622597271930192,0.037782744559521145,0.033199990067761205,0.027919882576499227,0.031531286695194685,0.7237253853865707,0.11556493179825479,GUCHOL,0.09389650708608202,2012061677
ST,0.010673755438919545,0.0,0.010673755438919545,0.6589265024293,0.0279229544432336,0.09199230956450771,0.0972435921329461,0.08131855412558818,0.08781287295458742,0.7130068633198257,0.11385339134847515,GUCHOL,0.09250588047063607,2012061701
ST,0.010706731318986492,0.0,0.010706731318986492,0.6609622134254328,0.029301521668317832,0.08462491270539607,0.09018994274765317,0.07391818138640958,0.07791042059159946,0.7152096521082977,0.11420513406918925,GUCHOL,0.09279167143121626,2012061706
ST,0.010798197696659203,0.0,0.010798197696659203,0.6666087378070948,0.03599399232219735,0.05884197278128263,0.06009355784704951,0.046869868001397,0.04921768216784986,0.7213196061368348,0.1151807754310315,GUCHOL,0.09358438003771309,2012061673
ST,0.010831875073300992,0.0,0.010831875073300992,0.6686877545251145,0.046216000312750895,0.0397168752687703,0.036106250244336634,0.02888500019546931,0.03249562521990297,0.7235692548965063,0.11554000078187723,GUCHOL,0.09387625063527526,2012061703
ST,0.010729899842885093,0.0,0.010729899842885093,0.6623924836341064,0.034418366357612425,0.07343058500667059,0.07553522154505754,0.06270068516378549,0.06817107505119674,0.7167573095047243,0.11445226499077432,GUCHOL,0.09299246530500414,2012061703
ST,0.010803738732241682,0.0,0.010803738732241682,0.6669508044037199,0.03907828483744155,0.0546515667280068,0.056062939831633116,0.043847827995765115,0.044942764565992235,0.7216897473137444,0.11523987981057794,GUCHOL,0.09363240234609457,2012061706
ST,0.010775150235474047,0.0,0.010775150235474047,0.6651859412032646,0.0332041579321599,0.062121688986768446,0.05706655823076287,0.05493825549645242,0.058529972241610426,0.7197800357296664,0.1149349358450565,GUCHOL,0.0933846353741084,2012061618
ST,0.010835902535809828,0.0,0.010835902535809828,0.6689363832106601,0.04458006142859129,0.03605011344499516,0.02941657939404956,0.027645376475266718,0.03184774496013094,0.7238382893920966,0.1155829603819715,GUCHOL,0.09391115531035184,2012061618
ST,0.010768047250040633,0.0,0.010768047250040633,0.6647474502358417,0.034126658040061486,0.06764455739217426,0.0717860417234609,0.05687651014213362,0.05798078063801318,0.7193055563027142,0.11485917066710008,GUCHOL,0.0933230761670188,2012061700
