TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.020946248003526357,0.6828476849149593,0.023739081070663203,0.07680290934626331,0.0698208266784212,0.0698208266784212,0.07680290934626331,0.7037939329184856,0.11869540535331602,HAIYAN,0.041892496007052714,2013111100
TS,0.0,0.0,0.01753643859380855,0.6888313079647997,0.023849556487579627,0.038580164906378805,0.0350728771876171,0.0350728771876171,0.038580164906378805,0.7070692041023606,0.13327693331294496,HAIYAN,0.038580164906378805,2013110418
TS,0.0,0.0,0.021116039805036135,0.6883828976441779,0.03519339967506022,0.03519339967506022,0.03519339967506022,0.03519339967506022,0.03519339967506022,0.7094989374492141,0.11965755889520475,HAIYAN,0.04223207961007227,2013111100
TS,0.0,0.0,0.01756284145141104,0.6898684122114257,0.03512568290282208,0.02107540974169325,0.02107540974169325,0.02107540974169325,0.02107540974169325,0.7081337673208932,0.1334775950307239,HAIYAN,0.03863825119310429,2013110418
TY,0.0,0.0,0.007076800573121772,0.6602654934722613,0.024061121948614022,0.09199840745058303,0.08492160687746125,0.08492160687746125,0.09199840745058303,0.7105107775414259,0.14153601146243544,HAIYAN,0.08492160687746125,2013110818
TY,0.0,0.0,0.01059815041297693,0.6620311291306256,0.024022474269414375,0.09185063691246673,0.08478520330381543,0.08478520330381543,0.09185063691246673,0.7093695343085892,0.14130867217302573,HAIYAN,0.0812524864994898,2013110900
TY,0.0,0.0,0.010558516859936702,0.6644826610520164,0.023932638215856523,0.09150714611945142,0.08446813487949362,0.08446813487949362,0.09150714611945142,0.7067167284917633,0.14781923603911382,HAIYAN,0.07390961801955691,2013110906
TY,0.0,0.0,0.010577287720598896,0.6684845839418502,0.023975185500024164,0.08461830176479117,0.07756677661772524,0.07756677661772524,0.08461830176479117,0.7079731247654194,0.1410305029413186,HAIYAN,0.0705152514706593,2013110912
TY,0.0,0.0,0.007036654761122084,0.6698895332588224,0.023924626187815084,0.084439857133465,0.07740320237234292,0.07740320237234292,0.084439857133465,0.7071838034927694,0.14073309522244168,HAIYAN,0.0668482202306598,2013110918
TY,0.0,0.0,0.010537174447104364,0.6715692514287848,0.023884262080103223,0.08429739557683491,0.07727261261209867,0.07727261261209867,0.08429739557683491,0.7059906879559923,0.14049565929472485,HAIYAN,0.06322304668262618,2013111000
TY,0.0,0.0,0.010501621890712546,0.6742041253837454,0.023803676285615104,0.08401297512570037,0.07701189386522533,0.07701189386522533,0.08401297512570037,0.7043087748037881,0.14002162520950062,HAIYAN,0.056008650083800245,2013111006
TY,0.0,0.0,0.014058174370438133,0.6769010959365961,0.023898896429744826,0.07731995903740974,0.07029087185219066,0.07029087185219066,0.07731995903740974,0.7071261708330381,0.12652356933394318,HAIYAN,0.05623269748175253,2013111012
TY,0.0,0.0,0.014016576835531223,0.6798039765232643,0.023828180620403077,0.07709117259542173,0.07008288417765611,0.07008288417765611,0.07709117259542173,0.7050338148272205,0.12614919151978102,HAIYAN,0.04905801892435928,2013111018
TY,0.003548009351724807,0.0,0.004967213092414729,0.6677353599946086,0.024126463591728688,0.06386416833104652,0.05676814962759691,0.05676814962759691,0.06386416833104652,0.7145690834373761,0.14901639277244189,HAIYAN,0.07805620573794575,2013110518
TY,0.0,0.0,0.010612432197818409,0.67636567874096,0.024054846315055063,0.04952468358981924,0.04598720619054644,0.04598720619054644,0.04952468358981924,0.711740452733688,0.14857405076945773,HAIYAN,0.06367459318691046,2013110512
TY,0.0,0.0,0.010710092659517178,0.669023788131173,0.035700308865057255,0.04998043241108016,0.04998043241108016,0.04998043241108016,0.04998043241108016,0.7168622020103498,0.14280123546022902,HAIYAN,0.08211071038963169,2013110900
TY,0.0,0.0,0.010669194780311557,0.6714479915076074,0.035563982601038525,0.049789575641453934,0.049789575641453934,0.049789575641453934,0.049789575641453934,0.7141247706288536,0.14936872692436182,HAIYAN,0.07468436346218091,2013110906
TY,0.0,0.0,0.007156736779315899,0.6677235415101733,0.035783683896579495,0.04651878906555334,0.04651878906555334,0.04651878906555334,0.04651878906555334,0.7185363726433162,0.14313473558631798,HAIYAN,0.08588084135179078,2013110818
TY,0.0,0.0,0.010676643365615225,0.6747638607068822,0.03558881121871742,0.0427065734624609,0.0427065734624609,0.0427065734624609,0.0427065734624609,0.7146233292718457,0.14235524487486967,HAIYAN,0.07117762243743483,2013110912
TY,0.0,0.0,0.007102469775620926,0.6761551226391121,0.03551234887810463,0.04261481865372555,0.04261481865372555,0.04261481865372555,0.04261481865372555,0.713798212449903,0.14204939551241852,HAIYAN,0.0674734628683988,2013110918
TY,0.0,0.0,0.010635393476071838,0.6778290775416452,0.03545131158690613,0.04254157390428735,0.04254157390428735,0.04254157390428735,0.04254157390428735,0.7125713628968132,0.1418052463476245,HAIYAN,0.06381236085643104,2013111000
TY,0.0,0.0,0.010598840908189217,0.6804455863057477,0.035329469693964055,0.042395363632756866,0.042395363632756866,0.042395363632756866,0.042395363632756866,0.7108289302425568,0.14131787877585622,HAIYAN,0.05652715151034249,2013111006
TY,0.0,0.0,0.010579481594151159,0.6841398097551082,0.02398015828007596,0.03879143251188758,0.03526493864717053,0.03526493864717053,0.03879143251188758,0.7095305655810711,0.1410597545886821,HAIYAN,0.04937091410603874,2013110500
TY,0.0,0.0,0.01058737661576273,0.6825328791628373,0.02399805366239552,0.03882038092446334,0.03529125538587576,0.03529125538587576,0.03882038092446334,0.7093542332561029,0.14822327262067822,HAIYAN,0.05293688307881365,2013110506
TY,0.0,0.0,0.01417368948878129,0.6824631488848191,0.03543422372195322,0.03543422372195322,0.03543422372195322,0.03543422372195322,0.03543422372195322,0.7129365812856988,0.1275632053990316,HAIYAN,0.05669475795512516,2013111012
TY,0.0,0.0,0.014131061211210664,0.6853564687437173,0.03532765302802666,0.03532765302802666,0.03532765302802666,0.03532765302802666,0.03532765302802666,0.7107923789238964,0.12717955090089597,HAIYAN,0.049458714239237325,2013111018
TY,0.0,0.0,0.01063817212636816,0.6780061701871973,0.035460573754560534,0.03191451637910448,0.028368459003648427,0.028368459003648427,0.03191451637910448,0.7134667439417579,0.14893440976915423,HAIYAN,0.06382903275820896,2013110512
TY,0.0035656082821248496,0.0,0.004991851594974789,0.6710474786958966,0.03565608282124849,0.03209047453912364,0.03209047453912364,0.03209047453912364,0.03209047453912364,0.7181135080199447,0.14975554784924366,HAIYAN,0.07844338220674668,2013110518
TY,0.0,0.0,0.01073723368295716,0.6707191973953907,0.045812197047283884,0.03221170104887148,0.03221170104887148,0.03221170104887148,0.03221170104887148,0.718678841179266,0.14316311577276214,HAIYAN,0.08231879156933823,2013110900
TY,0.0,0.0,0.010696025286898597,0.6731365247221517,0.04563637455743401,0.03208807586069579,0.03208807586069579,0.03208807586069579,0.03208807586069579,0.715920625869746,0.14974435401658034,HAIYAN,0.07487217700829017,2013110906
TY,0.0,0.0,0.007173112064130239,0.6692513555833514,0.04590791721043353,0.028692448256520956,0.028692448256520956,0.028692448256520956,0.028692448256520956,0.720180451238676,0.1434622412826048,HAIYAN,0.08607734476956287,2013110818
TY,0.0,0.0,0.010698084380190405,0.6761189328280336,0.04564516002214573,0.024962196887110943,0.024962196887110943,0.024962196887110943,0.024962196887110943,0.7160584478474111,0.1426411250692054,HAIYAN,0.0713205625346027,2013110912
TY,0.0,0.0,0.00711667166761291,0.6775071427567491,0.045546698672722624,0.024908350836645186,0.024908350836645186,0.024908350836645186,0.024908350836645186,0.7152255025950974,0.1423334333522582,HAIYAN,0.06760838084232265,2013110918
TY,0.0,0.0,0.010656586440728978,0.6791797758224603,0.045468102147110306,0.02486536836170095,0.02486536836170095,0.02486536836170095,0.02486536836170095,0.7139912915288416,0.14208781920971972,HAIYAN,0.06393951864437387,2013111000
TY,0.0,0.0,0.010619815679490866,0.6817921666233135,0.04531121356582769,0.02477956991881202,0.02477956991881202,0.02477956991881202,0.02477956991881202,0.7122356382378541,0.14159754239321154,HAIYAN,0.05663901695728461,2013111006
TY,0.0,0.0,0.010595585386991305,0.6851811883587711,0.03531861795663768,0.02119117077398261,0.02119117077398261,0.02119117077398261,0.02119117077398261,0.7106105932875502,0.14127447182655073,HAIYAN,0.049446065139292755,2013110500
TY,0.0,0.0,0.010603516543311702,0.683573366492161,0.03534505514437234,0.021207033086623403,0.021207033086623403,0.021207033086623403,0.021207033086623403,0.710435608401884,0.14844923160636384,HAIYAN,0.05301758271655851,2013110506
TY,0.0,0.0,0.010646620387210209,0.6785446060115307,0.04542558031876356,0.017744367312017013,0.017744367312017013,0.017744367312017013,0.017744367312017013,0.7140333406355647,0.1490526854209429,HAIYAN,0.06387972232326125,2013110512
TY,0.003569243988552275,0.0,0.0049969415839731844,0.6717317186455382,0.04568632305346912,0.017846219942761372,0.017846219942761372,0.017846219942761372,0.017846219942761372,0.7188457392944282,0.14990824751919554,HAIYAN,0.07852336774815004,2013110518
TY,0.0,0.0,0.01419475016167816,0.6834772202848034,0.04542320051737011,0.0177434377020977,0.0177434377020977,0.0177434377020977,0.0177434377020977,0.7139959331324114,0.12775275145510342,HAIYAN,0.05677900064671264,2013111012
TY,0.0,0.0,0.010606442622352084,0.6837620010542976,0.045254155188702225,0.010606442622352084,0.010606442622352084,0.010606442622352084,0.010606442622352084,0.7106316556975896,0.14849019671292918,HAIYAN,0.05303221311176042,2013110506
TS,0.0,0.0,0.018356849366360655,0.6895194977099747,0.02384192431203484,0.037741796073721315,0.034235630733716195,0.034235630733716195,0.037741796073721315,0.7065951257451323,0.13323428292019468,HAIYAN,0.037328784740553796,2013110416
TS,0.0,0.0,0.020703021321496068,0.6907470100243892,0.029978266516960117,0.027383131391580176,0.02579594026296462,0.02579594026296462,0.027383131391580176,0.7067547270711629,0.13321765688841364,HAIYAN,0.03538862368415178,2013110415
TS,0.0,0.0,0.01879806445952182,0.6886732663211734,0.027847679501124135,0.037386503834992424,0.035115355184071405,0.035115355184071405,0.037386503834992424,0.7079255605108794,0.12847680222952684,HAIYAN,0.03986727756996466,2013110658
TS,0.0,0.0,0.018603366615649947,0.6869590346682874,0.02381498877312121,0.050540046593129814,0.045945496902845294,0.045945496902845294,0.050540046593129814,0.706044373038417,0.12871437895519877,HAIYAN,0.039616592003698076,2013110631
TS,0.0,0.0,0.019159121488030992,0.689201042418972,0.03515610477092798,0.027417939272824796,0.027417939272824796,0.027417939272824796,0.027417939272824796,0.7087470721819081,0.12726892171925833,HAIYAN,0.04025278435058778,2013110724
TS,0.0,0.0,0.01767452502896048,0.6885889902640243,0.023845082584595362,0.04012806447706587,0.036480058615514434,0.036480058615514434,0.04012806447706587,0.7069365660374154,0.1326864278115891,HAIYAN,0.03871430378007403,2013110445
TS,0.0,0.0,0.0175570131630461,0.6896394770444509,0.03263653883451748,0.02493949000124082,0.02416527516012372,0.02416527516012372,0.02493949000124082,0.7078987707340189,0.13343330003915035,HAIYAN,0.03862542895870142,2013110418
TS,0.0,0.0,0.01920717500257339,0.6909601733784058,0.029697670074895446,0.029418491490579422,0.027742206888608012,0.027742206888608012,0.029418491490579422,0.7068455009522718,0.12988219784063224,HAIYAN,0.03521538967738153,2013110747
TS,0.0,0.0,0.019387455416666186,0.6891055809942422,0.03516045635367141,0.028325182771524765,0.028325182771524765,0.028325182771524765,0.028325182771524765,0.7088348000900158,0.12638082518462945,HAIYAN,0.04048372922886904,2013110768
TS,0.0,0.0,0.018868580073310548,0.6871589433244872,0.030731317178387906,0.04258200299755944,0.03988744800977745,0.03988744800977745,0.04258200299755944,0.7064589200021963,0.12777278962802457,HAIYAN,0.03989414316861401,2013110681
TS,0.0,0.0,0.021082037589174867,0.6894436942630112,0.03198142916123964,0.03612276061343263,0.03513672931529144,0.03513672931529144,0.03612276061343263,0.7083564629962754,0.12143694226827328,HAIYAN,0.03920598128392617,2013111101
TS,0.0,0.0,0.022269230289723316,0.6905317278129391,0.0312876853631898,0.03392212438989554,0.0327246521050293,0.0327246521050293,0.03392212438989554,0.7072925855922778,0.12419651783365504,HAIYAN,0.037353626870249165,2013110862
TS,0.0,0.0,0.02041525580882473,0.6915912845989651,0.02380394667356363,0.03850638432488234,0.03500580393171122,0.03500580393171122,0.03850638432488234,0.7057170072632982,0.1271973472545644,HAIYAN,0.032681676638944106,2013110990
TS,0.0,0.0,0.02286925670917798,0.6913531057745443,0.02642735033014755,0.031734477626171,0.029052371641697612,0.029052371641697612,0.031734477626171,0.705803403926122,0.13303834002575712,HAIYAN,0.03314688645956186,2013110413
TS,0.0,0.0,0.020786305042680902,0.690222373302331,0.02381839982608963,0.036893376545161026,0.03339067068838314,0.03339067068838314,0.036893376545161026,0.706145500726422,0.1331028225575597,HAIYAN,0.03525698866576529,2013110415
TS,0.0,0.0,0.019114936542260506,0.6908989313214031,0.03000215303423944,0.028950488502841445,0.027368234647018066,0.027368234647018066,0.028950488502841445,0.706917765917145,0.1300838807052754,HAIYAN,0.03540739419851492,2013110729
ST,0.007189445723948311,0.0,0.007189445723948311,0.6571153391688757,0.03674977152135967,0.06064771158483362,0.053965428352222955,0.053458265860885305,0.06064771158483362,0.7203824615396207,0.14378891447896622,HAIYAN,0.10424696299725052,2013110806
ST,0.018159678611077913,0.0,0.012348581455532982,0.6544873124503762,0.04648877724435946,0.03358759586353902,0.02269178869689227,0.019059852974676685,0.03358759586353902,0.7285663058764459,0.1452774288886233,HAIYAN,0.11802229183809619,2013110707
ST,0.0035898160088874875,0.0,0.005025742412442483,0.6636017610266159,0.045949644913759836,0.025128712062212413,0.025128712062212413,0.025128712062212413,0.025128712062212413,0.7226809032351033,0.15385268192164125,HAIYAN,0.09487542100525806,2013110602
ST,0.014376113568083283,0.0,0.010782085176062462,0.6462063048853436,0.02943320664380702,0.08012790198436684,0.07101042133432618,0.07293984520032519,0.08012790198436684,0.7188056784041641,0.15813724924891612,HAIYAN,0.11860293693668708,2013110800
ST,0.018128341055759143,0.0,0.012327271917916216,0.6534700510474551,0.036256682111518286,0.04433653596292508,0.04071086775177325,0.03708519954062143,0.047962204174076914,0.7273090431570568,0.14502672844607314,HAIYAN,0.11767841761506478,2013110707
ST,0.010744005391629329,0.0,0.008595204313303463,0.64965419268052,0.02539420939360978,0.0853037855832914,0.06544254121552749,0.07488513347476101,0.08562913886639034,0.7205646282652736,0.1432534052217244,HAIYAN,0.1110213890468364,2013110618
ST,0.0181471836805276,0.0,0.012340084902758768,0.6515099247178255,0.0362943673610552,0.04603220947253581,0.04240277273643028,0.038773336000324767,0.04966164620864133,0.7280650092627673,0.1451774694442208,HAIYAN,0.12109991283391577,2013110710
ST,0.003569166695718517,0.0,0.004996833374005924,0.6503021719599138,0.025291868979999813,0.086036869114482,0.08278693224661157,0.08278693224661157,0.086036869114482,0.7181163391785657,0.14276666782874067,HAIYAN,0.10707500087155551,2013110612
ST,0.00717196398754488,0.0,0.007154588028249469,0.6523828854047099,0.024322124104189116,0.09255786942556243,0.08188680324072214,0.08543803331590377,0.09257524538485784,0.7151555996929148,0.14274424137908118,HAIYAN,0.10343744712194762,2013110806
ST,0.0035859921721288187,0.0,0.005020389040980346,0.6641257502782573,0.04346888025470259,0.030312987094643785,0.030312987094643785,0.030312987094643785,0.030312987094643785,0.722218823466744,0.15061167122941038,HAIYAN,0.09323579647534928,2013110600
ST,0.007772631700077122,0.0,0.007140579200189649,0.6571448225839565,0.046282856535482135,0.032542633501510876,0.026307458201647007,0.024229066435025714,0.032542633501510876,0.7275086511671098,0.14463392667338165,HAIYAN,0.11055383677165755,2013110615
ST,0.018149169947466844,0.0,0.012341435564277454,0.6497402841193131,0.03734799496130281,0.046063211435161164,0.0424333774456678,0.04205850063625025,0.04931816861523699,0.7259667978986738,0.15971269553770823,HAIYAN,0.12341435564277455,2013110718
ST,0.014514347059990329,0.0,0.010885760294992747,0.6524199003465653,0.04383818445867461,0.03907985993564844,0.03545127317065086,0.032754017167544155,0.04001119069753931,0.7257173529995165,0.15965781765989362,HAIYAN,0.11974336324492021,2013110800
ST,0.01804292933226068,0.0,0.012269191945937263,0.6459368700949324,0.03151063209718519,0.07523057064692713,0.057065179550869635,0.06324277168001893,0.07523057064692713,0.7238823248102986,0.14434343465808544,HAIYAN,0.12269191945937263,2013110712
ST,0.003587609195978458,0.0,0.005022652874369842,0.6615551357384277,0.04152967393385158,0.0345241010318621,0.0345241010318621,0.0345241010318621,0.0345241010318621,0.7218269702308657,0.15785480462305215,HAIYAN,0.09686544829141837,2013110606
ST,0.007330256002149154,0.0,0.006911044945077803,0.6556283797935727,0.036065743822258065,0.048513093303502085,0.04665125249354041,0.044789411683578736,0.050374934113463755,0.7256427657038323,0.14426297528903226,HAIYAN,0.11005907227673588,2013110615
ST,0.0181285994110154,0.0,0.012327447599490473,0.6548050107258763,0.03960768295145586,0.039918834162052975,0.033899911330260574,0.030274191448057493,0.042347952569461396,0.7273194083699379,0.1450287952881232,HAIYAN,0.11602303623049856,2013110706
ST,0.010809119334663464,0.0,0.00864729546773077,0.6535914157693175,0.03270513578670488,0.05674535419539966,0.04794659254919935,0.04850013026536152,0.05930924960002498,0.7249316033780963,0.14412159112884618,HAIYAN,0.11169423312485578,2013110618
ST,0.003562052902933838,0.0,0.004986874064107373,0.6596921976233467,0.02605534248884937,0.07021965408936241,0.06424141250155678,0.06424141250155678,0.07021965408936241,0.717397454650875,0.14960622192322118,HAIYAN,0.09261337547627978,2013110600
ST,0.01618313117062648,0.0,0.011542363253757796,0.6554519600668055,0.04096781517589084,0.03834964852538686,0.031328940111669895,0.027708146693450467,0.04027048444585753,0.7274836612471,0.1448317367287772,HAIYAN,0.11394455346255108,2013110702
ST,0.0035830925071424656,0.0,0.005016329509999452,0.6607222583170707,0.03675446878219101,0.04460118035549557,0.04460118035549557,0.04460118035549557,0.04460118035549557,0.7209182124370641,0.15765607031426848,HAIYAN,0.09674349769284657,2013110606
ST,0.011178713117412782,0.0,0.009166175148109378,0.6478048242349556,0.0243223664079403,0.09299728332447763,0.08226682755626867,0.08584364614567165,0.09299728332447763,0.7159894301286369,0.15112289545333304,HAIYAN,0.1117778909699002,2013110802
ST,0.016315989011242253,0.0,0.011600353335226592,0.6559847781429357,0.04639047068095718,0.03261829969754802,0.02174553313169868,0.018121277609748902,0.03261829969754802,0.7281088308622299,0.14497022087799122,HAIYAN,0.11417088810388631,2013110703
ST,0.0035789201434057766,0.0,0.0050104882007680875,0.6627765279198711,0.03592739067013341,0.04622984207268444,0.04622984207268444,0.04622984207268444,0.04622984207268444,0.7207846462222037,0.1504133526202395,HAIYAN,0.09310127702714864,2013110600
ST,0.015349650042421833,0.0,0.011209818998964094,0.6562305857348792,0.046353910692529005,0.03259259345568446,0.02172839563712297,0.018106996364269143,0.03259259345568446,0.7281071019275864,0.14485597091415314,HAIYAN,0.1131274304094752,2013110701
ST,0.0036031908153778924,0.0,0.005044467141529049,0.6598410440874124,0.04612084243683703,0.02939264686061886,0.02939264686061886,0.02939264686061886,0.02939264686061886,0.724961992054032,0.15019977357068004,HAIYAN,0.10354161874466351,2013110609
