TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.01810432871443554,0.0,0.0072417314857742155,0.6539283531654116,0.04634708150895498,0.03982952317175819,0.028966925943096862,0.03620865742887108,0.043450388914645297,0.7299665337660409,0.133972032486823,MEGI,0.11586770377238745,2010101712
ST,0.0,0.0,0.007228806323715718,0.6556527335610156,0.0462643604717806,0.039758434780436454,0.028915225294862873,0.03614403161857859,0.04337283794229431,0.7279407967981728,0.14096172331245652,MEGI,0.11204649801759363,2010101718
ST,0.014442010591280101,0.0,0.007221005295640051,0.6599998840215007,0.04621443389209633,0.03971552912602028,0.03249452383038023,0.03249452383038023,0.03971552912602028,0.7278773338005171,0.1263675926737009,MEGI,0.10470457678678075,2010101706
ST,0.0,0.0,0.007209670420041767,0.6568009752658049,0.0461418906882673,0.0432580225202506,0.03604835210020883,0.03244351689018795,0.039653187310229716,0.7260138112982059,0.1477982436108562,MEGI,0.1081450563006265,2010101800
ST,0.0,0.0,0.007221617225376699,0.662944461289581,0.04621835024241087,0.03971889473957184,0.03249727751419514,0.025275660288818443,0.03249727751419514,0.7264946928728958,0.12637830144409223,MEGI,0.10110264115527377,2010101700
TS,0.0,0.0,0.010563291224363306,0.6915434654883178,0.023943460108556826,0.052816456121816534,0.042253164897453226,0.03873206782266546,0.04577426197224099,0.7056278537874688,0.11619620346799636,MEGI,0.03873206782266546,2010102306
TS,0.0,0.0,0.017596891635250817,0.6912059034326521,0.02393177262394111,0.038713161597551796,0.042232539924601964,0.035193783270501634,0.042232539924601964,0.7088027950679029,0.1055813498115049,MEGI,0.038713161597551796,2010101400
TS,0.0,0.0,0.021108422709169915,0.6930598789510789,0.02392287907039257,0.03518070451528319,0.03869877496681151,0.03166263406375487,0.03518070451528319,0.7085393889378035,0.10202404309432127,MEGI,0.03518070451528319,2010101318
TS,0.0,0.0,0.017635733118813605,0.6927315969069985,0.03527146623762721,0.017635733118813605,0.017635733118813605,0.017635733118813605,0.017635733118813605,0.710367330025812,0.10581439871288163,MEGI,0.038798612861389935,2010101400
TS,0.0,0.0,0.010600764953356793,0.6939967456130914,0.03533588317785598,0.010600764953356793,0.010600764953356793,0.010600764953356793,0.010600764953356793,0.7081310988842339,0.11660841448692473,MEGI,0.03886947149564158,2010102306
TS,0.0,0.0,0.010578594936533523,0.6897243898619857,0.023978148522809318,0.03878818143395625,0.03878818143395625,0.03173578480960057,0.03526198312177841,0.7108815797350527,0.10578594936533522,MEGI,0.04231437974613409,2010101406
TS,0.0,0.0,0.010598727139155611,0.6910370094729458,0.035329090463852034,0.014131636185540815,0.014131636185540815,0.014131636185540815,0.014131636185540815,0.712234463751257,0.1059872713915561,MEGI,0.042394908556622445,2010101406
TY,0.0,0.0,0.010400293675158729,0.6496716782415819,0.02357399899702645,0.11786999498513226,0.128270288660291,0.13173705321867724,0.13173705321867724,0.6954329704122804,0.14907087601060845,MEGI,0.07973558484288358,2010102000
TY,0.017331219306161032,0.0,0.010398731583696618,0.6495740995949154,0.023570458256379,0.117852291281895,0.12825102286559162,0.13171726672682382,0.13171726672682382,0.6953285185631806,0.14904848603298487,MEGI,0.07972360880834074,2010102006
TY,0.024318923143904197,0.0,0.010422395633101798,0.6538316193832528,0.023624096768364078,0.11117222008641918,0.12159461571952099,0.12506874759722159,0.12506874759722159,0.6969108546667403,0.14591353886342517,MEGI,0.07643090130941319,2010102012
TY,0.0,0.0,0.010413965091343735,0.6553855364152323,0.02360498754037913,0.1110822943076665,0.12149625939901024,0.12496758109612481,0.12496758109612481,0.6963471324411844,0.1457955112788123,MEGI,0.07289775563940615,2010102018
TY,0.017325974243264035,0.0,0.013860779394611228,0.6570009433045723,0.023563324970839086,0.11088623515688982,0.12128181970284825,0.12474701455150106,0.12474701455150106,0.695118086639753,0.1455381836434179,MEGI,0.06930389697305614,2010102100
TY,0.027725087871290886,0.0,0.02079381590346816,0.657084582549594,0.023566324690597253,0.11090035148516354,0.12129725943689762,0.12476289542080898,0.12476289542080898,0.6945134511758366,0.14555671132427714,MEGI,0.0693127196782272,2010102106
TY,0.027725087871290886,0.0,0.02079381590346816,0.657084582549594,0.023566324690597253,0.11090035148516354,0.12129725943689762,0.12476289542080898,0.12476289542080898,0.6945134511758366,0.14555671132427714,MEGI,0.0693127196782272,2010102112
TY,0.02458142179973756,0.0,0.010534895057030383,0.6658053676043202,0.023879095462602203,0.09130242382759665,0.07725589708488947,0.08427916045624306,0.10534895057030383,0.704433316146765,0.14748853079842536,MEGI,0.07023263371353589,2010101906
TY,0.027891914048960128,0.0,0.020918935536720095,0.661038362960355,0.02370812694161611,0.11156765619584051,0.11156765619584051,0.10459467768360048,0.10459467768360048,0.6986924469264513,0.14643254875704068,MEGI,0.06972978512240033,2010102118
TY,0.01743657983880194,0.0,0.020923895806562325,0.6611951074873695,0.023713748580770636,0.11159411096833241,0.11159411096833241,0.10461947903281163,0.10461947903281163,0.6988581199391817,0.1464672706459363,MEGI,0.06974631935520775,2010102200
TY,0.024603233517616462,0.0,0.01054424293612134,0.6635843554465697,0.023900283988541705,0.09138343877971829,0.08435394348897073,0.08435394348897073,0.10192768171583963,0.7050583776619803,0.15113414875107256,MEGI,0.07380970055284938,2010101912
TY,0.01055880983613413,0.0,0.01055880983613413,0.6623893370534811,0.023933302295237362,0.09150968524649579,0.08447047868907304,0.08447047868907304,0.10206849508262993,0.7060324177095022,0.1513429409845892,MEGI,0.07743127213165028,2010101918
TY,0.0,0.0,0.014051743435334288,0.6688629875219121,0.02388796384006829,0.08079752475317216,0.09484926818850645,0.09484926818850645,0.10187513990617358,0.7039923461102479,0.12997862677684216,MEGI,0.06674578131783787,2010102206
TY,0.0,0.0,0.010501724839917322,0.6693099297973973,0.02380390963714593,0.10151667345253411,0.0945155235592559,0.0945155235592559,0.10151667345253411,0.7015152193064771,0.12952127302564698,MEGI,0.06301034903950394,2010102212
TY,0.0,0.0,0.0070550445999326425,0.6582356611737156,0.023987151639770984,0.10582566899898964,0.08466053519919171,0.08466053519919171,0.098770624399057,0.7090319822932306,0.14462841429861917,MEGI,0.08466053519919171,2010101806
TY,0.0,0.0,0.010485749954197104,0.6682917970808288,0.023767699896180102,0.10485749954197104,0.08388599963357683,0.08388599963357683,0.0978669995725063,0.702545246931206,0.14330524937402708,MEGI,0.06291449972518262,2010101812
TY,0.0,0.0,0.01052082786794327,0.6677218753521328,0.023847209834004745,0.09819439343413718,0.08416662294354615,0.08416662294354615,0.09819439343413718,0.70349269010314,0.14378464752855802,MEGI,0.06663190983030737,2010101818
TY,0.0070137127290693674,0.0,0.010520569093604052,0.6677054518074038,0.02384662327883585,0.09819197820697115,0.08416455274883242,0.08416455274883242,0.09819197820697115,0.7034753867256576,0.14378111094592202,MEGI,0.06663027092615899,2010101900
TY,0.0,0.0,0.010532336729540898,0.6761760180365257,0.02387329658695937,0.09128025165602112,0.08074791492648022,0.08074791492648022,0.09128025165602112,0.703560093533332,0.11936648293479685,MEGI,0.056172462557551456,2010102218
TY,0.0,0.0,0.010637353548831288,0.6644800183503278,0.03545784516277096,0.06382412129298773,0.07091569032554192,0.07800725935809612,0.07800725935809612,0.7112843739651854,0.15246873419991513,MEGI,0.0815530438743732,2010102000
TY,0.0177261370075735,0.0,0.0106356822045441,0.6643756150438548,0.035452274015147,0.0638140932272646,0.070904548030294,0.07799500283332339,0.07799500283332339,0.7111726167438488,0.15244477826513209,MEGI,0.0815402302348381,2010102006
TY,0.02481121621654661,0.0,0.010633378378519976,0.6670672702791531,0.03544459459506659,0.0602558108116132,0.06734472973062651,0.07443364864963983,0.07443364864963983,0.7110185675770357,0.14886729729927967,MEGI,0.07797810810914649,2010102012
TY,0.0,0.0,0.010624425863054567,0.6686305343149007,0.03541475287684855,0.06020507989064255,0.06728803046601226,0.07437098104138197,0.07437098104138197,0.710419942709582,0.14874196208276394,MEGI,0.07437098104138197,2010102018
TY,0.01767485061578093,0.0,0.014139880492624742,0.6702303353504128,0.03534970123156186,0.06009449209365516,0.06716443233996752,0.07423437258627989,0.07423437258627989,0.7091150067051308,0.14846874517255979,MEGI,0.07069940246312371,2010102100
TY,0.028283507603065677,0.0,0.02121263070229926,0.6703191301926565,0.0353543845038321,0.060102453656514565,0.06717333055728099,0.0742442074580474,0.0742442074580474,0.7085018654567953,0.1484884149160948,MEGI,0.0707087690076642,2010102106
TY,0.028283507603065677,0.0,0.02121263070229926,0.6703191301926565,0.0353543845038321,0.060102453656514565,0.06717333055728099,0.0742442074580474,0.0742442074580474,0.7085018654567953,0.1484884149160948,MEGI,0.0707087690076642,2010102112
TY,0.0,0.0,0.007138473426623198,0.663164181333295,0.024270809650518872,0.08566168111947838,0.06781549755292038,0.05710778741298558,0.07138473426623197,0.7181304267182936,0.12492328496590596,MEGI,0.08923091783278997,2010101618
TY,0.010659906607574427,0.0,0.007106604405049618,0.668731474515169,0.0241624549771687,0.07817264845554579,0.06751274184797137,0.05685283524039694,0.06751274184797137,0.7149244031479915,0.12791887929089313,MEGI,0.07817264845554579,2010101612
TY,0.0,0.0,0.014199375079375146,0.6758902537782568,0.035498437698437864,0.05679750031750058,0.05679750031750058,0.05324765654765679,0.06744703162703194,0.7113886914766948,0.1313442194842201,MEGI,0.06744703162703194,2010102206
TY,0.0,0.0,0.010630624839482633,0.6718554898553024,0.024096082969493966,0.0779579154895393,0.06732729065005667,0.06024020742373492,0.06378374903689579,0.7129605725679685,0.12756749807379159,MEGI,0.07087083226321755,2010101606
TY,0.02479985914205884,0.0,0.01062851106088236,0.6717218990477652,0.0354283702029412,0.06377106636529416,0.05668539232470592,0.05668539232470592,0.06377106636529416,0.7106931062710005,0.14879915485235304,MEGI,0.0708567404058824,2010101906
TY,0.02482740970632401,0.0,0.010640318445567433,0.6696307075077105,0.03546772815189145,0.0638419106734046,0.056748365043026314,0.056748365043026314,0.0638419106734046,0.7114826267269424,0.15251123105313322,MEGI,0.07448222911897204,2010101912
TY,0.010655287738585548,0.0,0.010655287738585548,0.6684417174672668,0.03551762579528516,0.06393172643151329,0.05682820127245626,0.05682820127245626,0.06393172643151329,0.7124835734534204,0.1527257909197262,MEGI,0.07813877674962735,2010101918
TY,0.0,0.0,0.01060194848357474,0.6756975166864967,0.024031083229436076,0.06007770807359019,0.04947575959001545,0.04947575959001545,0.06007770807359019,0.7124509380962225,0.13782533028647162,MEGI,0.06361169090144844,2010101506
TY,0.0,0.0,0.01060194848357474,0.6756975166864967,0.024031083229436076,0.06007770807359019,0.04947575959001545,0.04947575959001545,0.06007770807359019,0.7124509380962225,0.13782533028647162,MEGI,0.06361169090144844,2010101512
TY,0.0,0.0,0.010616875862214412,0.6766488882851319,0.024064918621019334,0.06016229655254834,0.04954542069033393,0.04954542069033393,0.06016229655254834,0.7134540579408085,0.12740251034657296,MEGI,0.06370125517328648,2010101518
TY,0.0,0.0,0.007128661237073433,0.6651040934189513,0.035643306185367166,0.0677222817521976,0.05702928989658746,0.05346495927805074,0.06059362051512417,0.7164304543258799,0.14613755536000536,MEGI,0.0855439348448812,2010101806
TY,0.0,0.0,0.010593141091060793,0.6751361922036079,0.03531047030353598,0.06708989357671835,0.05649675248565757,0.05296570545530396,0.060027799516011164,0.7097404531010731,0.1447729282444975,MEGI,0.06355884654636476,2010101812
TY,0.0,0.0,0.010628444358600216,0.6745519352924937,0.03542814786200072,0.06022785136540122,0.05314222179300108,0.05314222179300108,0.06022785136540122,0.7106886461117344,0.14525540623420294,MEGI,0.06731348093780136,2010101818
TY,0.007085451708019572,0.0,0.01062817756202936,0.6745350026034633,0.035427258540097865,0.06022633951816637,0.053140887810146795,0.053140887810146795,0.06022633951816637,0.7106708063143631,0.14525176001440124,MEGI,0.06731179122618594,2010101900
TY,0.0,0.0,0.010604738098828472,0.6758753081653346,0.024037406357344537,0.06716334129258032,0.06362842859297084,0.053023690494142364,0.056558603193751854,0.7112244351614295,0.13432668258516064,MEGI,0.06362842859297084,2010101600
TY,0.0,0.0,0.010653943826477807,0.6790113532075188,0.035513146088259354,0.05326971913238903,0.04616708991473716,0.03906446069708529,0.05682103374121497,0.7116834476087175,0.1313986405265596,MEGI,0.06392366295886684,2010102212
TY,0.0,0.0,0.01057469050858486,0.6788951306511479,0.02396929848612568,0.0528734525429243,0.03524896836194953,0.038773865198144485,0.0528734525429243,0.7106192021769026,0.14804566712018802,MEGI,0.05639834937911925,2010101418
TY,0.028373018982402524,0.0,0.021279764236801894,0.6724405498829398,0.03546627372800315,0.06029266533760536,0.06029266533760536,0.05319941059200473,0.05319941059200473,0.7107441255091832,0.14895834965761323,MEGI,0.0709325474560063,2010102118
TY,0.01773748808481756,0.0,0.02128498570178107,0.6726055481762818,0.03547497616963512,0.0603074594883797,0.0603074594883797,0.053212464254452675,0.053212464254452675,0.7109185224394877,0.14899489991246748,MEGI,0.07094995233927023,2010102200
TY,0.0,0.0,0.010550542633637238,0.6822684236418747,0.023914563302911074,0.07737064598000641,0.07033695089091492,0.07033695089091492,0.052752713168186194,0.7047762479269675,0.12660651160364686,MEGI,0.04923586562364044,2010102300
TY,0.0,0.0,0.010706575386268782,0.6688040757955899,0.0456813883147468,0.03925744308298553,0.04282630154507513,0.046395160007164725,0.046395160007164725,0.7159130074951725,0.15346091386985253,MEGI,0.08208374462806066,2010102000
TY,0.01784145200994651,0.0,0.010704871205967905,0.6686976213327952,0.045674117145463065,0.039251194421882324,0.04281948482387162,0.046387775225860926,0.046387775225860926,0.7157990546390539,0.15343648728554,MEGI,0.08207067924575394,2010102006
TY,0.024947164144371578,0.0,0.010691641776159248,0.6707223274243902,0.04561767157827946,0.039202686512583906,0.04276656710463699,0.04633044769669007,0.04633044769669007,0.7149144467658484,0.14968298486622947,MEGI,0.07840537302516781,2010102012
TY,0.0,0.0,0.010682541418769054,0.6722879399545325,0.04557884338674797,0.03916931853548654,0.04273016567507622,0.046291012814665904,0.046291012814665904,0.7143059362016908,0.14955557986276677,MEGI,0.07477778993138338,2010102018
TY,0.01777117420079897,0.0,0.014216939360639174,0.6738829256942969,0.04549420595404536,0.03909658324175773,0.04265081808191752,0.046205052922077314,0.046205052922077314,0.7129795089360546,0.14927786328671133,MEGI,0.07108469680319587,2010102100
TY,0.028437686936228543,0.0,0.021328265202171407,0.6739731803886165,0.04550029909796567,0.039101819537314245,0.042656530404342814,0.046211241271371384,0.046211241271371384,0.712364057752525,0.14929785641519985,MEGI,0.07109421734057136,2010102106
TY,0.028437686936228543,0.0,0.021328265202171407,0.6739731803886165,0.04550029909796567,0.039101819537314245,0.042656530404342814,0.046211241271371384,0.046211241271371384,0.712364057752525,0.14929785641519985,MEGI,0.07109421734057136,2010102112
TY,0.0,0.0,0.010655333440537332,0.6840724068824967,0.03551777813512444,0.04262133376214933,0.03551777813512444,0.031966000321611995,0.04617311157566177,0.7117762738278938,0.1207604456594231,MEGI,0.0568284450161991,2010102218
TY,0.010720941875335968,0.0,0.007147294583557312,0.6725604203127431,0.03573647291778656,0.04288376750134387,0.039310120209565216,0.03573647291778656,0.04288376750134387,0.7190178351058656,0.12865130250403162,MEGI,0.07862024041913043,2010101612
TY,0.0,0.0,0.007184625556581438,0.6674517142064156,0.03592312778290719,0.04670006611777935,0.039515440561197906,0.03592312778290719,0.04310775333948863,0.7227733309920926,0.12573094724017517,MEGI,0.08980781945726797,2010101618
TY,0.024895058612050252,0.0,0.010669310833735821,0.6743004446921039,0.045522392890606174,0.042677243334943285,0.03556436944578607,0.03556436944578607,0.042677243334943285,0.7134212510824687,0.1493703516723015,MEGI,0.07112873889157215,2010101906
TY,0.024922928029055946,0.0,0.010681254869595404,0.6722069731265374,0.045573354110273724,0.042725019478381615,0.035604182898651346,0.035604182898651346,0.042725019478381615,0.7142199089469461,0.1530979864642008,MEGI,0.07476878408716783,2010101912
TY,0.010696397848427144,0.0,0.010696397848427144,0.6710206916913295,0.04563796415328915,0.04278559139370858,0.03565465949475715,0.03565465949475715,0.04278559139370858,0.7152324694648284,0.15331503582745573,MEGI,0.07844025088846572,2010101918
TY,0.0,0.0,0.010636024431704158,0.6778692904472783,0.03545341477234719,0.038998756249581906,0.03190807329511247,0.03190807329511247,0.038998756249581906,0.7147408418105193,0.13826831761215405,MEGI,0.06381614659022494,2010101506
TY,0.0,0.0,0.010636024431704158,0.6778692904472783,0.03545341477234719,0.038998756249581906,0.03190807329511247,0.03190807329511247,0.038998756249581906,0.7147408418105193,0.13826831761215405,MEGI,0.06381614659022494,2010101512
TY,0.0,0.0,0.010651096413727369,0.6788298781015577,0.035503654712424566,0.03905402018366702,0.03195328924118211,0.03195328924118211,0.03905402018366702,0.7157536790024792,0.12781315696472845,MEGI,0.06390657848236422,2010101518
TY,0.0,0.0,0.010686949001793006,0.675415176913318,0.035623163339310024,0.05343474500896503,0.03918547967324102,0.035623163339310024,0.03918547967324102,0.7167380463869176,0.12824338802151608,MEGI,0.07124632667862005,2010101606
TY,0.0,0.0,0.0071569567254858866,0.6677440624878332,0.045804523043109675,0.04294174035291532,0.035784783627429435,0.03220630526468649,0.03936326199017238,0.7192741509113316,0.14671761287246068,MEGI,0.08588348070583064,2010101806
TY,0.0,0.0,0.010634401819401408,0.6777658759565164,0.04537344776277934,0.04253760727760563,0.035448006064671356,0.03190320545820422,0.03899280667113849,0.7125049218998943,0.14533682486515256,MEGI,0.06380641091640844,2010101812
TY,0.0,0.0,0.010666006142675493,0.6769358565218047,0.04550829287541544,0.03910868918981014,0.03199801842802648,0.03199801842802648,0.03910868918981014,0.7132002774069013,0.14576875061656508,MEGI,0.0675513722369448,2010101818
TY,0.007110491005017307,0.0,0.01066573650752596,0.6769187436776476,0.045507142432110764,0.039107700527595185,0.03199720952257788,0.03199720952257788,0.039107700527595185,0.7131822478032359,0.1457650656028548,MEGI,0.06754966454766441,2010101900
TY,0.0,0.0,0.01061637327820151,0.6865254719903643,0.024063779430590092,0.03892670202007221,0.03892670202007221,0.03184911983460453,0.03538791092733837,0.7134202842951415,0.1061637327820151,MEGI,0.04954307529827372,2010101412
TY,0.0,0.0,0.01064915825617635,0.678706352860306,0.0354971941872545,0.0425966330247054,0.03904691360597995,0.03194747476852905,0.0354971941872545,0.7142035470475606,0.1348893379115671,MEGI,0.0638949495370581,2010101600
TY,0.028466657835440962,0.0,0.021349993376580723,0.6746597906999509,0.04554665253670554,0.03914165452373132,0.03914165452373132,0.0355833222943012,0.0355833222943012,0.7130897787777961,0.14944995363606506,MEGI,0.0711666445886024,2010102118
TY,0.017796055601711915,0.0,0.021355266722054296,0.6748264284169158,0.045557902340382504,0.03915132232376621,0.03915132232376621,0.03559211120342383,0.03559211120342383,0.7132659085166135,0.14948686705438008,MEGI,0.07118422240684766,2010102200
TY,0.0,0.0,0.014261617230013941,0.6788529801486636,0.04563717513604461,0.03208863876753137,0.03208863876753137,0.03208863876753137,0.03565404307503485,0.7145070232236984,0.13191995937762896,MEGI,0.06774268184256621,2010102206
TY,0.0,0.0,0.010626134566467906,0.6871567019649246,0.03542044855489302,0.03542044855489302,0.028336358843914417,0.028336358843914417,0.03187840369940372,0.7098257890400561,0.1275136147976149,MEGI,0.04958862797685023,2010102300
TY,0.0,0.0,0.010601347401914587,0.6806065032029165,0.03533782467304863,0.0282702597384389,0.02473647727113404,0.021202694803829174,0.0282702597384389,0.7124105454086602,0.14841886362680423,MEGI,0.0565405194768778,2010101418
TY,0.0,0.0,0.007195877931069981,0.6684970597964013,0.04605361875884788,0.028783511724279925,0.028783511724279925,0.021587633793209944,0.028783511724279925,0.7239053198656401,0.12592786379372467,MEGI,0.08994847413837477,2010101618
TY,0.0,0.0,0.010688451970956993,0.6812106722823257,0.045604061742749835,0.024939721265566317,0.024939721265566317,0.024939721265566317,0.024939721265566317,0.7139885916599271,0.13182424097513626,MEGI,0.06413071182574195,2010102212
TY,0.0,0.0,0.01064916093987343,0.6787065239012666,0.045436420010126634,0.02129832187974686,0.02129832187974686,0.02129832187974686,0.02129832187974686,0.7156236151594945,0.1384390922183546,MEGI,0.06389496563924058,2010101506
TY,0.0,0.0,0.01064916093987343,0.6787065239012666,0.045436420010126634,0.02129832187974686,0.02129832187974686,0.02129832187974686,0.02129832187974686,0.7156236151594945,0.1384390922183546,MEGI,0.06389496563924058,2010101512
TY,0.0,0.0,0.010664288916439653,0.6796706802744206,0.04550096604347585,0.021328577832879305,0.021328577832879305,0.021328577832879305,0.021328577832879305,0.7166402151847446,0.12797146699727582,MEGI,0.06398573349863791,2010101518
TY,0.0,0.0,0.010665173036087966,0.6797270281666731,0.04550473828730866,0.021330346072175932,0.021330346072175932,0.021330346072175932,0.021330346072175932,0.7152776049536329,0.13509219179044757,MEGI,0.0639910382165278,2010101600
TY,0.0,0.0,0.010707429145684113,0.676709522007236,0.04568503102158555,0.03212228743705234,0.024984001339929597,0.021414858291368227,0.021414858291368227,0.7181115813705479,0.12848914974820935,MEGI,0.07138286097122742,2010101606
TY,0.010737764633688193,0.0,0.007158509755792129,0.6736157680200393,0.045814462437069624,0.028634039023168516,0.028634039023168516,0.021475529267376385,0.021475529267376385,0.7201460814326882,0.12885317560425832,MEGI,0.07874360731371342,2010101612
TY,0.0,0.0,0.010674618249475205,0.6853104916163082,0.04554503786442754,0.02134923649895041,0.02134923649895041,0.02134923649895041,0.02134923649895041,0.7130644990649437,0.12097900682738566,MEGI,0.056931297330534425,2010102218
TY,0.0,0.0,0.010604602938511499,0.6808155086524382,0.0452463058709824,0.017674338230852498,0.017674338230852498,0.017674338230852498,0.017674338230852498,0.7126293174679728,0.148464441139161,MEGI,0.056557882338727994,2010101418
TY,0.0,0.0,0.010636722356643768,0.6878413790629636,0.035455741188812555,0.014182296475525023,0.014182296475525023,0.014182296475525023,0.014182296475525023,0.7147877423664611,0.10636722356643767,MEGI,0.04963803766433758,2010101412
TY,0.0,0.0,0.010635663489948962,0.6877729056833662,0.045378830890448904,0.007090442326632642,0.007090442326632642,0.007090442326632642,0.007090442326632642,0.7147165865245703,0.10635663489948963,MEGI,0.049633096286428494,2010101412
TY,0.0,0.0,0.010641442971558389,0.6881466454941091,0.045403490011982454,0.007094295314372259,0.007094295314372259,0.007094295314372259,0.007094295314372259,0.7108483905001003,0.12769731565870066,MEGI,0.04966006720060581,2010102300
TS,0.0,0.0,0.010591749171007466,0.6934065123952887,0.03259498683305626,0.020757413184639806,0.01821599718123172,0.017368858513429026,0.019063135849034414,0.7075288446232988,0.11650924088108212,MEGI,0.038836413627027375,2010102306
TS,0.0,0.0,0.016573276091458145,0.6909898253179222,0.023938536528771114,0.038724103208306215,0.041730181725629895,0.03468943568775604,0.041215887224016645,0.7091059849142201,0.10561119056810786,MEGI,0.039238397709919465,2010101400
TS,0.0,0.0,0.017598783831328388,0.6912802288945791,0.024484195492701408,0.0376863566499947,0.04103428545310576,0.03433842784688365,0.04103428545310576,0.7088790127259074,0.10559270298797031,MEGI,0.03871732442892245,2010101400
TS,0.0,0.0,0.010600196802563784,0.6931715592766005,0.03533398934187928,0.011585186049949476,0.011585186049949476,0.011585186049949476,0.011585186049949476,0.7092751335081237,0.11364719708604454,MEGI,0.0398523775234529,2010102055
TS,0.0,0.0,0.011486905468576293,0.6900121115545484,0.023973380940013632,0.038476997875204505,0.03878046916766911,0.031729474773547456,0.035254971970608284,0.71067954066897,0.10546144461936025,MEGI,0.04169902377980073,2010101398
TS,0.0,0.0,0.010582554823546633,0.6899825744952405,0.026210812698838758,0.03393838257437993,0.03393838257437993,0.028273151295432,0.031105766934905965,0.7111476841423338,0.10582554823546632,MEGI,0.04233021929418653,2010101406
TS,0.0,0.0,0.010587209357209155,0.6913844639164783,0.028391329848773402,0.027835629378685264,0.027835629378685264,0.023523524373316236,0.02567957687600075,0.709812848064793,0.10999114542124715,MEGI,0.04097582014578475,2010101755
TS,0.0,0.0,0.010583957415478153,0.6907577863605949,0.02672535496076097,0.03197021514256033,0.03197021514256033,0.026623650710789787,0.02929693292667506,0.710216294013003,0.10840368492260387,MEGI,0.0414811260726385,2010101623
TS,0.0,0.0,0.010587495488962118,0.6903047058803301,0.028996459522190595,0.027887393387506346,0.027887393387506346,0.023952898320204388,0.025920145853855367,0.7114796968582543,0.10587495488962118,MEGI,0.04234998195584847,2010101406
TS,0.0,0.0,0.010600476461904217,0.6935777385329491,0.03533492153968073,0.011100627094879667,0.011100627094879667,0.011100627094879667,0.011100627094879667,0.7087120084147723,0.11510478918202005,MEGI,0.03936856432662425,2010102178
TS,0.0,0.0,0.01056878677170432,0.6908902372970003,0.023955916682529794,0.04777891707230868,0.04100889289026405,0.03621970976980938,0.041999313421059024,0.7075144613857125,0.11245789189908782,MEGI,0.04001847235946908,2010101982
TS,0.0,0.0,0.012290747968435788,0.6914444664573142,0.03531523494186933,0.014974182719685227,0.014974182719685227,0.014974182719685227,0.014974182719685227,0.7117855186794982,0.105945704825608,MEGI,0.041530193187305706,2010101404
TS,0.0,0.0,0.010585081571757719,0.6929700068977387,0.03056796380786298,0.028268736939243033,0.0238478230973717,0.022374185150081258,0.025321461044662145,0.7070834489934157,0.11643589728933491,MEGI,0.03881196576311164,2010102306
TS,0.0,0.0,0.01056447497374101,0.6915265471444132,0.024323801153139556,0.05152417590851986,0.04131375519664754,0.03791028162602343,0.04471722876727165,0.7058485499506469,0.11585517044928242,MEGI,0.038854426324339934,2010102275
