TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
ST,0.008623592585905575,0.0,0.0077469561569975766,0.6586892743350854,0.024352608361600296,0.0644627868395302,0.060881520904000744,0.057300254968471284,0.06804405277505965,0.7185623299090109,0.15333529072193047,PHAILIN,0.09881438547997809,2013101109
ST,0.012685208395535354,0.0,0.009910958924956612,0.6573693274883516,0.029029443684545936,0.07134661883355094,0.06579811989239347,0.06579811989239347,0.07134661883355094,0.7165256292195383,0.1498708985419353,PHAILIN,0.09713968289071147,2013101204
ST,0.010765553682328281,0.0,0.008612442945862626,0.6617226996737784,0.03369039720146403,0.03846948468969492,0.03778361539606046,0.04290304330337596,0.04496065118427932,0.720574393137173,0.1578947873408148,PHAILIN,0.09688998314095454,2013101100
ST,0.010727877175697873,0.0,0.0085823017405583,0.6603692241368005,0.024316521598248514,0.06316429588263987,0.05958833682407392,0.057215344937055324,0.06553728776965848,0.7180525789600444,0.1525303298907127,PHAILIN,0.0953479274097335,2013101072
ST,0.010720808460900637,0.0,0.008576646768720508,0.6589723600633591,0.02504608866428562,0.06222788033534207,0.05888727422949316,0.05601266155254686,0.06603447987009359,0.7182475675374524,0.15723852409320935,PHAILIN,0.09648727614810573,2013101105
ST,0.01076437770073044,0.0,0.008611502160584351,0.6631763435305716,0.035843712564210456,0.03788253450508812,0.03620181801193711,0.034521101518786096,0.03956325099823914,0.7204956807688907,0.15024790198234325,PHAILIN,0.09497198989948148,2013101056
ST,0.007157695675836313,0.0,0.007157695675836313,0.6570764630417735,0.03212395769572027,0.06252897091640532,0.05796720603986129,0.05796720603986129,0.06252897091640532,0.7186326458539658,0.15031160919256256,PHAILIN,0.10020773946170837,2013101200
ST,0.007916541122518527,0.0,0.007552787501146631,0.6602443130604183,0.03478115781048362,0.04749924673511117,0.0435409761738519,0.0435409761738519,0.04749924673511117,0.7217790015293836,0.15096971147526944,PHAILIN,0.10028272069547442,2013101200
ST,0.00720322438804249,0.0,0.00720322438804249,0.6612559988223006,0.03990048353305391,0.034895714343594675,0.03268137414701681,0.03268137414701681,0.034895714343594675,0.723203728559466,0.15126771214889229,PHAILIN,0.10084514143259486,2013101200
ST,0.007209475604813708,0.0,0.007209475604813708,0.6618298605218984,0.03561796022547848,0.03365037778019622,0.03351618471813683,0.040323081136772354,0.04072566032295054,0.7223894556023336,0.15139898770108787,PHAILIN,0.10093265846739191,2013101112
ST,0.012578913383392822,0.0,0.009885589203188213,0.6624045884540587,0.03848918844252217,0.037736740150178465,0.03504341596997385,0.03504341596997385,0.037736740150178465,0.7221034083075539,0.15103756548265573,PHAILIN,0.09799838614156588,2013101204
ST,0.007189864085314124,0.0,0.007189864085314124,0.6600295230318366,0.029252530070094422,0.051189111261502857,0.049096364275104054,0.05000798740122174,0.056286228360418175,0.7204243813484752,0.1509871457915966,PHAILIN,0.10065809719439772,2013101112
ST,0.007208389139961615,0.0,0.007208389139961615,0.6617301230484763,0.045384537758885776,0.022427831066529742,0.022427831066529742,0.022962940164293004,0.022962940164293004,0.7229479198283738,0.15804945198139228,PHAILIN,0.10091744795946261,2013101117
ST,0.010777758436941875,0.0,0.0086222067495535,0.6624728852573606,0.04224293901081584,0.029039844180822727,0.02841615023857781,0.027792456296332896,0.029663538123067643,0.7213912980459762,0.15807379040848082,PHAILIN,0.09699982593247687,2013101100
ST,0.010785142684289388,0.0,0.00862811414743151,0.6629267703276543,0.04474503677495669,0.02411342939126817,0.023901500722710717,0.02368957205415327,0.02432535805982562,0.7219279360688146,0.15818209270291103,PHAILIN,0.0970662841586045,2013101100
ST,0.010790886439573528,0.0,0.008632709151658821,0.6636236179691957,0.04604111547551372,0.020722277503956422,0.020722277503956422,0.020722277503956422,0.020722277503956422,0.7222699990221215,0.15654734369669715,PHAILIN,0.09668823026856643,2013101090
ST,0.008948499566440091,0.0,0.007902453530073066,0.6628219446835351,0.046112572837301656,0.021615268517485152,0.021615268517485152,0.021615268517485152,0.021615268517485152,0.7229960145203711,0.15479369974361948,PHAILIN,0.09912784302098566,2013101109
ST,0.010744276175142335,0.0,0.008595420940113868,0.6604148422320821,0.031374562728959964,0.050423916920246,0.048012636539415884,0.04560135615858578,0.05283519730107611,0.7191502186561937,0.15758271723542092,PHAILIN,0.09669848557628101,2013101100
ST,0.008881779683778797,0.0,0.007876111610716137,0.6628210505563904,0.046116263863515944,0.021616998686023098,0.021616998686023098,0.021616998686023098,0.021616998686023098,0.7230134241862342,0.15467121771237055,PHAILIN,0.0992032137463367,2013101109
ST,0.010798486446861278,0.0,0.008638789157489023,0.6662844868638127,0.04487627457812572,0.016535959777628846,0.016535959777628846,0.017391150917021033,0.017391150917021033,0.7227786928432482,0.14569020157026807,PHAILIN,0.0940144781091605,2013101027
ST,0.01072973156610319,0.0,0.00858378525288255,0.6595208335964761,0.028430263085213195,0.05615931299252721,0.05326765883750047,0.05037600468247373,0.059050967147553944,0.7188920149289137,0.1573693963028468,PHAILIN,0.0965675840949287,2013101106
ST,0.00833015773371832,0.0,0.0077275402596753435,0.6545500057002857,0.02422473747115005,0.0854990734275884,0.07837415064195605,0.07837415064195605,0.0854990734275884,0.7153422476774897,0.14962337849827972,PHAILIN,0.09914630152481016,2013101201
ST,0.009973770904596798,0.0,0.008548007936740848,0.6549626985179184,0.024215632894208656,0.08546693962661878,0.07834469465773389,0.07834469465773389,0.08546693962661878,0.7150733948760438,0.1495671443465829,PHAILIN,0.09828566659653264,2013101202
ST,0.009665318354795064,0.0,0.008421922649179785,0.6599834899837139,0.03848219820512117,0.04391670353176854,0.04142991212053799,0.04142991212053799,0.04391670353176854,0.7207241051338765,0.15074906581485464,PHAILIN,0.09925598150428781,2013101202
ST,0.007203859945776013,0.0,0.007203859945776013,0.661314343022238,0.03834463520935916,0.02992593888405018,0.02992593888405018,0.03546884491519827,0.03546884491519827,0.7223810571698713,0.15682396489244438,PHAILIN,0.10085403924086418,2013101116
ST,0.010795245412514374,0.0,0.0086361963300115,0.6658230651684812,0.03809611541596936,0.024434633090775877,0.024434633090775877,0.024434633090775877,0.024434633090775877,0.7225617596109621,0.1469536969872223,PHAILIN,0.09431306644688224,2013101035
ST,0.010753403980869275,0.0,0.00860272318469542,0.6609758980240982,0.031041974021149197,0.045767822328775166,0.04426697673031213,0.046933375922169195,0.05143591271755831,0.7197611731195168,0.15771659171941604,PHAILIN,0.09678063582782348,2013101100
ST,0.01078927918356447,0.0,0.008631423346851574,0.6631810271497627,0.04603425784987507,0.02157855836712894,0.02157855836712894,0.02157855836712894,0.02157855836712894,0.7221831173513487,0.15824276135894555,PHAILIN,0.09710351265208023,2013101100
ST,0.008076671924562212,0.0,0.007552681255610124,0.661966564550411,0.03601677071487699,0.03241509364338929,0.03241509364338929,0.03961844778636469,0.03961844778636469,0.722300075795087,0.15301707256565697,PHAILIN,0.09997364022006876,2013101110
ST,0.007133217977887442,0.0,0.007133217977887442,0.6548294103700671,0.02528701116071124,0.08172085310004704,0.07491078200837645,0.07491078200837645,0.08172085310004704,0.7161750849798991,0.14979757753563627,PHAILIN,0.09986505169042419,2013101200
ST,0.009968417481413118,0.0,0.008299593373772078,0.6619957351348335,0.03593521984339027,0.03234169785905125,0.03234169785905125,0.0395287418277293,0.0395287418277293,0.7218106297691821,0.15649067036770928,PHAILIN,0.0978372420487577,2013101107
ST,0.007207003451886473,0.0,0.007207003451886473,0.6616029168831782,0.034815558514990186,0.035861243252232756,0.035480162394594575,0.041543923273566506,0.042687165846481044,0.7221417458790247,0.15134707248961593,PHAILIN,0.10089804832641062,2013101112
ST,0.007209830741720732,0.0,0.007209830741720732,0.6618624620899632,0.03984963702262659,0.02837229192986159,0.02837229192986159,0.03286749173299452,0.03286749173299452,0.7226965034142763,0.15412107651472318,PHAILIN,0.10093763038409026,2013101114
ST,0.007208886294840708,0.0,0.007208886294840708,0.661775761866377,0.04613687228698053,0.021626658884522126,0.021626658884522126,0.021626658884522126,0.021626658884522126,0.7230090857206013,0.15817340196727722,PHAILIN,0.10092440812776991,2013101117
ST,0.010721475496028168,0.0,0.008577180396822533,0.659013360489198,0.024302011124330513,0.06432885297616901,0.060755027810826284,0.057181202645483556,0.06790267814151173,0.7177565228040828,0.1572483072750798,PHAILIN,0.09649327946425351,2013101101
ST,0.010723184726302954,0.0,0.008578547781042363,0.6592417732012037,0.024305885379620026,0.06418491832725666,0.060610523418489014,0.05719031854028242,0.06760512320546326,0.7177384976805444,0.15665661586353244,PHAILIN,0.09635447250616552,2013101096
ST,0.007380763916128711,0.0,0.007254850886172302,0.6545372256245842,0.02464131040699455,0.08403629791511383,0.07703327308885435,0.07703327308885435,0.08403629791511383,0.7157453607640757,0.14970769498053377,PHAILIN,0.09967921695706611,2013101200
ST,0.014254868621744198,0.0,0.010691151466308148,0.6571494434624076,0.02621895056478927,0.07808293457612468,0.07157602336144764,0.07157602336144764,0.07808293457612468,0.7155944048115587,0.14967612052831408,PHAILIN,0.09622036319677334,2013101206
ST,0.007191228496550421,0.0,0.007191228496550421,0.6601547759833286,0.03400448064300066,0.03906936580862246,0.03784957715877781,0.04382101700548358,0.04504080565532823,0.7212802182040071,0.15820702692410926,PHAILIN,0.10067719895170589,2013101118
ST,0.010936386949372478,0.0,0.009045080291188138,0.6582294648362964,0.02971668685882912,0.06561832169623485,0.060150128221548624,0.060150128221548624,0.06561832169623485,0.7182388727535816,0.15022924629307982,PHAILIN,0.09826152420386888,2013101203
ST,0.010783401526977519,0.0,0.008626721221582014,0.6628197471915515,0.04546517597649331,0.022149664345323717,0.022149664345323717,0.022538238539569502,0.022538238539569502,0.7224490448880692,0.1581565557290036,PHAILIN,0.09705061374279768,2013101105
ST,0.0071803553418128205,0.0,0.0071803553418128205,0.6591566203784169,0.029841466473574656,0.05314391547265267,0.04935622157547176,0.05274888302010368,0.05653657691728458,0.7198503746393627,0.15457515607525013,PHAILIN,0.10052497478537949,2013101115
ST,0.014388490314430144,0.0,0.010791367735822609,0.6633094034952296,0.04184663978514,0.03057529808815193,0.029076537652067476,0.029076537652067476,0.03057529808815193,0.7223022137843933,0.1510791483015165,PHAILIN,0.09712230962240348,2013101206
ST,0.00718428318470706,0.0,0.00718428318470706,0.6595171963561082,0.027441103218689294,0.05618015381356117,0.05353005609329679,0.05276404611721072,0.06071433927800385,0.7198651751076475,0.15086994687884828,PHAILIN,0.10057996458589884,2013101112
ST,0.007216604109542208,0.0,0.007216604109542208,0.6624842572559747,0.04618626630107013,0.021649812328626623,0.021649812328626623,0.021649812328626623,0.021649812328626623,0.7233123893612936,0.1536352621520302,PHAILIN,0.10103245753359091,2013101113
ST,0.010723057797315926,0.0,0.008578446237852741,0.659110619275019,0.0262617357010948,0.06042607072953816,0.05717774113496263,0.05392941154038711,0.06367440032411369,0.7184448724201671,0.1572715143606336,PHAILIN,0.09650752017584334,2013101106
ST,0.014272856035937519,0.0,0.010704642026953138,0.6579786632567196,0.027722436297704052,0.0726674573283366,0.06661183588430855,0.06661183588430855,0.0726674573283366,0.7164973730040634,0.14986498837734394,PHAILIN,0.09634177824257825,2013101206
ST,0.009875979913083359,0.0,0.008542013812314422,0.6627659528004906,0.0461315053538911,0.021624143134636453,0.021624143134636453,0.021624143134636453,0.021624143134636453,0.7236879902391666,0.15136900194245517,PHAILIN,0.09957870186086784,2013101202
