TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.01734104787882857,0.6783817930197737,0.023583825115206857,0.06242777236378286,0.08323702981837713,0.08323702981837713,0.06936419151531428,0.6978037666440617,0.16647405963675427,CHAMPI,0.04161851490918857,2015101612
TS,0.024274378038150187,0.0,0.015258180481122976,0.6782954777517396,0.023580824379917327,0.0832264389879435,0.0832264389879435,0.062419829240957625,0.062419829240957625,0.6997956411569582,0.1595173413935584,CHAMPI,0.04161321949397175,2015102406
TS,0.0,0.0,0.020810659296892204,0.6784274930786858,0.023585413869811164,0.08324263718756882,0.08324263718756882,0.06243197789067661,0.06243197789067661,0.6999318410188078,0.1595483879428402,CHAMPI,0.04162131859378441,2015102412
TS,0.024435979007225973,0.0,0.01535975823311347,0.6828110705447715,0.03490854143889425,0.052362812158341376,0.052362812158341376,0.03490854143889425,0.03490854143889425,0.704454366236886,0.16057929061891354,CHAMPI,0.0418902497266731,2015102406
TS,0.0,0.0,0.020949255845749228,0.6829457405714248,0.03491542640958204,0.052373139614373065,0.052373139614373065,0.03491542640958204,0.03491542640958204,0.7045933049453657,0.1606109614840774,CHAMPI,0.041898511691498455,2015102412
TS,0.0,0.0,0.017503093507574348,0.6847210180163085,0.035006187015148696,0.028004949612118954,0.031505568313633825,0.031505568313633825,0.028004949612118954,0.7043244827447918,0.16802969767271372,CHAMPI,0.04200742441817843,2015101612
TS,0.0,0.05230909064707857,0.01394909083922095,0.6849003602057487,0.03487272709805238,0.020923636258831427,0.024410908968636666,0.024410908968636666,0.020923636258831427,0.7002443601288918,0.18133818090987236,CHAMPI,0.03835999980785761,2015101600
TS,0.0,0.0,0.014003521628325844,0.687572911950799,0.03500880407081461,0.021005282442488764,0.024506162849570228,0.021005282442488764,0.021005282442488764,0.7029767857419573,0.16804225953991012,CHAMPI,0.03850968447789607,2015101606
TY,0.010452421103054353,0.0,0.008361936882443483,0.6605930137130351,0.023692154500256534,0.1323973339720218,0.10452421103054353,0.06271452661832612,0.12542905323665224,0.6989185577575678,0.14633389544276096,CHAMPI,0.0696828073536957,2015102200
TY,0.024344028530630564,0.0,0.015301960790682068,0.6565932266547214,0.023648484858326834,0.13215329773770876,0.10433155084555955,0.06259893050733573,0.12519786101467145,0.699021390665249,0.15997504462985798,CHAMPI,0.07303208559189169,2015102206
TY,0.024344028530630564,0.0,0.015301960790682068,0.6565932266547214,0.023648484858326834,0.13215329773770876,0.10433155084555955,0.06259893050733573,0.12519786101467145,0.699021390665249,0.15997504462985798,CHAMPI,0.07303208559189169,2015102212
TY,0.0,0.0,0.01389660466513883,0.6691215146264347,0.02362422793073601,0.10075038382225651,0.0972762326559718,0.09380208148968709,0.10769868615482592,0.6969147239567123,0.15077816061675628,CHAMPI,0.05558641866055532,2015102012
TY,0.0,0.0,0.013932570556966721,0.673639786429341,0.023685369946843424,0.08707856598104201,0.08707856598104201,0.08359542334180033,0.09752799389876704,0.698718413431881,0.15116839054308892,CHAMPI,0.0522471395886252,2015102018
TY,0.0,0.0,0.01045128694126086,0.6681856117779443,0.023689583733524616,0.10102910709885499,0.10102910709885499,0.09406158247134774,0.09406158247134774,0.6988427201389762,0.1511952844169071,CHAMPI,0.05922395933381154,2015102006
TY,0.027548235499480687,0.0,0.01721764718717543,0.6632237696499975,0.023416000174558586,0.13774117749740344,0.08608823593587715,0.0964188242481824,0.09297529481074732,0.6955929463618874,0.16528941299688413,CHAMPI,0.055096470998961374,2015102312
TY,0.027647738162632236,0.0,0.017279836351645147,0.6704576504438317,0.0235005774382374,0.10367901810987087,0.09331111629888379,0.06911934540658059,0.09331111629888379,0.6987965820605297,0.15897449443513534,CHAMPI,0.04838354178460641,2015102400
TY,0.027845176025182324,0.0,0.01740323501573895,0.6627151893993393,0.023668399621404976,0.09745811608813813,0.10441941009443372,0.09049682208184255,0.09049682208184255,0.7016984358345946,0.16010976214479836,CHAMPI,0.06613229305980801,2015102300
TY,0.017343947957228212,0.0,0.011793884610915184,0.6632325698844068,0.023587769221830368,0.09712610856047799,0.10406368774336927,0.0901885293775867,0.0901885293775867,0.7006954974720198,0.16650190038939083,CHAMPI,0.06243821264602156,2015102306
TY,0.02104919557335248,0.0,0.014032797048901653,0.6518234229214819,0.02385575498313281,0.08419678229340992,0.10875417712898781,0.11226237639121323,0.08770498155563533,0.704446411854863,0.17540996311127066,CHAMPI,0.08770498155563533,2015101812
TY,0.010510914945876037,0.0,0.008408731956700829,0.6537789096334895,0.023824740543985683,0.0840873195670083,0.10861278777405238,0.1121164260893444,0.0875909578823003,0.7035305737106361,0.1751819157646006,CHAMPI,0.0840873195670083,2015101818
TY,0.010488684722104456,0.0,0.008390947777683564,0.6579901549000196,0.0237743520367701,0.08041324953613416,0.10139061898034307,0.12236798842455199,0.08740570601753712,0.7020426307328582,0.1678189555536713,CHAMPI,0.07691702129543268,2015101900
TY,0.013968408314915493,0.0,0.01047630623618662,0.6593088724640113,0.02374629413535634,0.08031834781076408,0.10127096028313733,0.12222357275551056,0.08730255196822183,0.7012140974087577,0.16762089977898592,CHAMPI,0.07333414365330633,2015101906
TY,0.01743148856261698,0.0,0.011853412222579546,0.6610020462944358,0.02370682444515909,0.0801848473880381,0.10110263366317848,0.12202041993831886,0.08715744281308489,0.7000485806746979,0.167342290201123,CHAMPI,0.06972595425046792,2015101912
TY,0.010448553277201794,0.0,0.008358842621761436,0.6631348479930739,0.023683387428324067,0.08010557512521375,0.10100268167961735,0.12189978823402092,0.08707127731001495,0.69865992913556,0.1671768524352287,CHAMPI,0.06617417075561136,2015101918
TY,0.0,0.0,0.013967188828607759,0.6725201420974636,0.02374422100863319,0.09078672738595044,0.09078672738595044,0.0872949301787985,0.0872949301787985,0.7011528791961096,0.14316368549322953,CHAMPI,0.055868755314431036,2015102106
TY,0.027725380912283916,0.0,0.017328363070177447,0.6702610835544637,0.023566573775441326,0.11783286887720663,0.07624479750878077,0.06931345228070979,0.08664181535088723,0.7000658680351688,0.15595526763159703,CHAMPI,0.05198508921053234,2015102318
TY,0.010427232005420619,0.0,0.008341785604336495,0.6722088899494492,0.023635059212286733,0.06951488003613746,0.09036934404697869,0.09732083205059243,0.07299062403794433,0.6993196931635428,0.1668357120867299,CHAMPI,0.05213616002710309,2015101700
TY,0.0,0.0,0.01046256121374753,0.6689064135989254,0.023715138751161068,0.0697504080916502,0.09067553051914526,0.09765057132831027,0.07323792849623272,0.701689105402001,0.1674009794199605,CHAMPI,0.05928784687790267,2015101706
TY,0.010474610045644539,0.0,0.00837968803651563,0.6675818135757452,0.023742449436794287,0.06983073363763026,0.09077995372891934,0.09776302709268236,0.07332227031951177,0.7024971803945603,0.16759376073031262,CHAMPI,0.06284766027386723,2015101712
TY,0.003491787840853897,0.0,0.004888502977195456,0.6676298351712651,0.023744157317806498,0.06983575681707795,0.09078648386220133,0.09777005954390912,0.07332754465793184,0.7025477135798041,0.16760581636098706,CHAMPI,0.06285218113537015,2015101718
TY,0.003503195408164909,0.0,0.0049044735714308734,0.6642058493880668,0.023821728775521384,0.07006390816329819,0.09108308061228765,0.09808947142861746,0.0735671035714631,0.7048429161227797,0.16815337959191565,CHAMPI,0.07006390816329819,2015101800
TY,0.010554391625251533,0.0,0.007036261083501022,0.6592976635240457,0.023923287683903477,0.07036261083501022,0.09147139408551329,0.09850765516901432,0.07388074137676073,0.7078478650002028,0.16887026600402452,CHAMPI,0.08091700246026176,2015101806
TY,0.0,0.0,0.017371091297571473,0.6767777169533845,0.0236246841646972,0.0625359286712573,0.08338123822834306,0.08338123822834306,0.06948436519028589,0.699012713814276,0.16676247645668613,CHAMPI,0.045164837373685825,2015101618
TY,0.010455830885461367,0.0,0.008364664708369093,0.6663849551000711,0.023699883340379098,0.08364664708369093,0.10455830885461366,0.10804358581643411,0.06970553923640911,0.6991465585411833,0.16729329416738187,CHAMPI,0.0627349853127682,2015102000
TY,0.021062508444705464,0.0,0.01404167229647031,0.6732981866157514,0.023870842903999524,0.08776045185293943,0.08776045185293943,0.0772291976305867,0.07020836148235154,0.704189865667986,0.1404167229647031,CHAMPI,0.059677107259998814,2015102112
TY,0.014060901418559058,0.0,0.010545676063919294,0.672111087807123,0.0239035324115504,0.08788063386599411,0.08788063386599411,0.07733495780207482,0.07030450709279529,0.7051542061407368,0.14060901418559058,CHAMPI,0.06327405638351577,2015102118
TY,0.028028728052147102,0.0,0.01751795503259194,0.6642808548358864,0.023824418844325037,0.10160413918903324,0.10510773019555164,0.06306463811733098,0.07007182013036777,0.704221792310196,0.16116518629984586,CHAMPI,0.07007182013036777,2015102218
TY,0.0,0.0,0.014035481703261698,0.6786155403527031,0.023860318895544887,0.06315966766467764,0.0842128902195702,0.07719514936793934,0.05263305638723137,0.7045811815037373,0.14035481703261699,CHAMPI,0.05263305638723137,2015102100
TY,0.01066655086805855,0.0,0.008533240694446841,0.6741260148613004,0.03555516956019517,0.0426662034722342,0.04977723738427324,0.03555516956019517,0.04977723738427324,0.7132367013775152,0.1493317121528197,CHAMPI,0.07111033912039035,2015102200
TY,0.024840850322010798,0.0,0.015614248773835358,0.6699932201136626,0.035486929031443994,0.04258431483773279,0.049681700644021595,0.035486929031443994,0.049681700644021595,0.7132872735320243,0.16323987354464237,CHAMPI,0.07452255096603239,2015102206
TY,0.024840850322010798,0.0,0.015614248773835358,0.6699932201136626,0.035486929031443994,0.04258431483773279,0.049681700644021595,0.035486929031443994,0.049681700644021595,0.7132872735320243,0.16323987354464237,CHAMPI,0.07452255096603239,2015102212
TY,0.028339203354369416,0.0,0.017712002096480887,0.6716391194985551,0.035424004192961774,0.042508805031554124,0.04959360587014648,0.035424004192961774,0.04959360587014648,0.7120224842785315,0.16295041928762413,CHAMPI,0.07084800838592355,2015102218
TY,0.02823671126483597,0.0,0.01764794454052248,0.672033728103096,0.03529588908104496,0.038825477989149454,0.049414244713462945,0.049414244713462945,0.049414244713462945,0.7115651238738664,0.16236108977280683,CHAMPI,0.06706218925398542,2015102300
TY,0.017586130153440144,0.0,0.011958568504339297,0.6724936170675511,0.03517226030688029,0.038689486337568316,0.0492411644296324,0.0492411644296324,0.0492411644296324,0.7104796581989817,0.16882684947302537,CHAMPI,0.06331006855238451,2015102306
TY,0.028033484127952535,0.0,0.017520927579970334,0.6749061303804573,0.03504185515994067,0.05606696825590507,0.04555441170792287,0.049058597223916936,0.04555441170792287,0.7078454742308016,0.1682009047677152,CHAMPI,0.05606696825590507,2015102312
TY,0.02805350543615728,0.0,0.0175334408975983,0.6781934939191022,0.0350668817951966,0.05610701087231456,0.04558694633375558,0.03156019361567694,0.04558694633375558,0.7083510122629714,0.1578009680783847,CHAMPI,0.0526003226927949,2015102318
TY,0.010660060045217247,0.0,0.008528048036173798,0.668741100169962,0.035533533484057495,0.04619359352927474,0.04264024018086899,0.035533533484057495,0.04264024018086899,0.7135133523598745,0.17056096072347596,CHAMPI,0.07817377366492648,2015101900
TY,0.014196087453668505,0.0,0.01064706559025138,0.6700553278131535,0.03549021863417126,0.04613728422442264,0.04258826236100552,0.03549021863417126,0.04258826236100552,0.712643590174159,0.17035304944402208,CHAMPI,0.07452945913175965,2015101906
TY,0.017714647593092235,0.0,0.01204596036330272,0.6717394367300575,0.03542929518618447,0.04605808374203981,0.042515154223421364,0.03542929518618447,0.042515154223421364,0.7114202473385841,0.17006061689368546,CHAMPI,0.07085859037236894,2015101912
TY,0.010614480586538988,0.0,0.00849158446923119,0.6736657012256745,0.03538160195512996,0.045996082541668946,0.04953424273718195,0.03538160195512996,0.04245792234615595,0.7097549352199071,0.1698316893846238,CHAMPI,0.06722504371474693,2015101918
TY,0.010591878647383219,0.0,0.008473502917906574,0.6750557324598905,0.03530626215794406,0.042367514589532876,0.05295939323691609,0.04589814080532728,0.042367514589532876,0.7082436188883579,0.1694700583581315,CHAMPI,0.0635512718842993,2015102000
TY,0.0,0.0,0.010597190293392055,0.6775136994241987,0.03532396764464018,0.060050744995888305,0.05651834823142429,0.04238876117356822,0.04238876117356822,0.708598790951482,0.1533060195777384,CHAMPI,0.060050744995888305,2015102006
TY,0.0,0.0,0.0141077300277099,0.6792872008342317,0.03526932506927474,0.0564309201108396,0.0564309201108396,0.042323190083129694,0.042323190083129694,0.7075026608896514,0.1530688708006524,CHAMPI,0.0564309201108396,2015102012
TY,0.0,0.0,0.014093204402749967,0.6814064328729609,0.03523301100687492,0.0422796132082499,0.05637281761099987,0.0422796132082499,0.0422796132082499,0.7067742007979109,0.15291126776983713,CHAMPI,0.052849516510312375,2015102018
TY,0.02801249579993691,0.0,0.01750780987496057,0.67930302314847,0.03501561974992114,0.045520305674897475,0.04201874369990537,0.03151405777492902,0.04201874369990537,0.7080158313434054,0.16107185084963724,CHAMPI,0.04902186764988959,2015102400
TY,0.021388059780245234,0.0,0.01425870652016349,0.6623169178615941,0.03564676630040872,0.046340796190531344,0.04277611956049047,0.04277611956049047,0.0392114429304496,0.7157870673122072,0.1782338315020436,CHAMPI,0.0891169157510218,2015101812
TY,0.010679676434969813,0.0,0.00854374114797585,0.6642758742551224,0.03559892144989937,0.04627859788486919,0.04271870573987925,0.04271870573987925,0.03915881359488931,0.7148263427139795,0.17799460724949687,CHAMPI,0.0854374114797585,2015101818
TY,0.021255810900448556,0.0,0.014170540600299037,0.6794774217843388,0.03542635150074759,0.04251162180089711,0.053139527251121386,0.03896898665082235,0.03896898665082235,0.7106526111049967,0.14170540600299036,CHAMPI,0.06022479755127091,2015102112
TY,0.014190304774399618,0.0,0.010642728580799713,0.6782965682163017,0.035475761935999044,0.04257091432319885,0.05321364290399857,0.03902333812959895,0.03902333812959895,0.7116437844361408,0.14190304774399617,CHAMPI,0.06385637148479828,2015102118
TY,0.010548040698878401,0.0,0.00843843255910272,0.6799970237210275,0.035160135662928,0.035160135662928,0.031644122096635204,0.031644122096635204,0.035160135662928,0.7074219295381114,0.16876865118205442,CHAMPI,0.052740203494392006,2015101700
TY,0.0,0.0,0.010584616486651472,0.6767098140465841,0.035282054955504905,0.035282054955504905,0.031753849459954415,0.031753849459954415,0.035282054955504905,0.7098749457047587,0.16935386378642356,CHAMPI,0.05997949342435834,2015101706
TY,0.010597092444616764,0.0,0.008477673955693411,0.6753880251369084,0.03532364148205588,0.03532364148205588,0.03179127733385029,0.03179127733385029,0.03532364148205588,0.7107116666189642,0.16955347911386823,CHAMPI,0.06358255466770057,2015101712
TY,0.003532624221870255,0.0,0.004945673910618357,0.6754377512215928,0.03532624221870255,0.03532624221870255,0.0317936179968323,0.0317936179968323,0.03532624221870255,0.7107639934402954,0.16956596264977225,CHAMPI,0.0635872359936646,2015101718
TY,0.0035444380854306656,0.0,0.004962213319602932,0.6720254609976543,0.03544438085430666,0.03544438085430666,0.03189994276887599,0.03189994276887599,0.03544438085430666,0.7131409427886499,0.17013302810067196,CHAMPI,0.07088876170861332,2015101800
TY,0.010679727865204866,0.0,0.007119818576803243,0.6671270006464639,0.03559909288401622,0.03559909288401622,0.0320391835956146,0.0320391835956146,0.03559909288401622,0.7162537488264062,0.17087564584327786,CHAMPI,0.0818779136332373,2015101806
TY,0.0,0.0,0.01412163881835705,0.679956909103892,0.03530409704589262,0.05295614556883893,0.06001696497801746,0.04589532615966041,0.03177368734130336,0.7089062686815238,0.14474679788815975,CHAMPI,0.0564865552734282,2015102106
TY,0.0,0.0,0.017533988563266507,0.6831241944248632,0.03506797712653301,0.028054381701226414,0.03156117941387972,0.03156117941387972,0.028054381701226414,0.7055676997858443,0.16832629020735848,CHAMPI,0.045588370264492924,2015101618
TY,0.0,0.0,0.014142029558907001,0.6837671291731535,0.035355073897267504,0.028284059117814002,0.042426088676721006,0.028284059117814002,0.028284059117814002,0.7099298838571315,0.14142029558907002,CHAMPI,0.05303261084590125,2015102100
TY,0.02829266126553176,0.0,0.01768291329095735,0.6733653381196558,0.045268258024850815,0.02829266126553176,0.0353658265819147,0.0353658265819147,0.02829266126553176,0.7129750638914003,0.16268280227680762,CHAMPI,0.06719507050563793,2015102300
TY,0.01762073202097772,0.0,0.011982097774264849,0.673816792482188,0.045109073973702965,0.02819317123356435,0.03524146404195544,0.03524146404195544,0.02819317123356435,0.7118775736474999,0.1691590274013861,CHAMPI,0.06343463527551979,2015102306
TY,0.02143498100875457,0.0,0.014289987339169712,0.6637699119044331,0.04572795948534308,0.025007477843546996,0.02143498100875457,0.02143498100875457,0.025007477843546996,0.7173573644263196,0.1786248417396214,CHAMPI,0.0893124208698107,2015101812
TY,0.010703042503505407,0.0,0.008562434002804325,0.6657292437180363,0.04566631468162307,0.024973765841512615,0.021406085007010814,0.021406085007010814,0.024973765841512615,0.7163903115679618,0.17838404172509012,CHAMPI,0.08562434002804326,2015101818
TY,0.010681875063690014,0.0,0.008545500050952011,0.6701096289954869,0.045576000271744056,0.024924375148610033,0.021363750127380027,0.021363750127380027,0.024924375148610033,0.7149735042629849,0.17091000101904022,CHAMPI,0.07833375046706009,2015101900
TY,0.014225067688945403,0.0,0.010668800766709053,0.671423194918223,0.04552021660462529,0.024893868455654455,0.021337601533418106,0.021337601533418106,0.024893868455654455,0.7140983979850593,0.17070081226734485,CHAMPI,0.07468160536696336,2015101906
TY,0.017750686272548232,0.0,0.012070466665332796,0.6731060234550289,0.04544175685772347,0.024850960781567524,0.021300823527057876,0.021300823527057876,0.024850960781567524,0.7128675607055369,0.170406588216463,CHAMPI,0.07100274509019293,2015101912
TY,0.010639494019712483,0.0,0.008511595215769987,0.6752532204510856,0.04539517448410659,0.024825486045995795,0.021278988039424965,0.021278988039424965,0.024825486045995795,0.7114275001181081,0.17023190431539972,CHAMPI,0.06738346212484572,2015101918
TY,0.0,0.0,0.010628479043630203,0.6795140935227576,0.0453481772528222,0.03542826347876734,0.03542826347876734,0.02479978443513714,0.02479978443513714,0.7106909653840728,0.15375866349785028,CHAMPI,0.06022804791390448,2015102006
TY,0.0,0.0,0.014146334171448303,0.6811459903552358,0.04526826934863457,0.03536583542862076,0.03536583542862076,0.024756084800034533,0.024756084800034533,0.7094386586981325,0.1534877257602141,CHAMPI,0.056585336685793214,2015102012
TY,0.0,0.0,0.01412631242104902,0.6830072055577201,0.045204199747356864,0.024721046736835787,0.03531578105262255,0.024721046736835787,0.024721046736835787,0.7084345679156083,0.15327048976838187,CHAMPI,0.052973671578933824,2015102018
TY,0.028125389679424205,0.0,0.017578368549640126,0.6799312955000801,0.04500062348707873,0.02460971596949618,0.02460971596949618,0.02460971596949618,0.02460971596949618,0.7101660894054611,0.15820531694676115,CHAMPI,0.05273510564892038,2015102318
TY,0.02806038667066058,0.0,0.017537741669162863,0.6804643767635191,0.04489661867305693,0.024552838336828007,0.024552838336828007,0.024552838336828007,0.024552838336828007,0.7092262731009462,0.16134722335629834,CHAMPI,0.049105676673656014,2015102400
TY,0.010559544999853468,0.0,0.008447635999882774,0.6807386676572202,0.045054058666041466,0.021119089999706936,0.017599241666422447,0.017599241666422447,0.021119089999706936,0.7081934846568393,0.1689527199976555,CHAMPI,0.05279772499926734,2015101700
TY,0.0,0.0,0.01059624101023473,0.6774530085876738,0.04521062831033485,0.02119248202046946,0.017660401683724552,0.017660401683724552,0.02119248202046946,0.7106545637530759,0.1695398561637557,CHAMPI,0.06004536572466347,2015101706
TY,0.0106087581670671,0.0,0.00848700653365368,0.67613152051441,0.04526403484615296,0.0212175163341342,0.017681263611778502,0.017681263611778502,0.0212175163341342,0.7114940477379669,0.1697401306730736,CHAMPI,0.06365254900240261,2015101712
TY,0.003536513655929604,0.0,0.004951119118301445,0.6761814110137403,0.04526737479589893,0.021219081935577623,0.01768256827964802,0.01768256827964802,0.021219081935577623,0.7115465475730364,0.16975265548462098,CHAMPI,0.06365724580673288,2015101718
TY,0.0035483667149552416,0.0,0.004967713400937338,0.6727703291555138,0.04541909395142709,0.02129020028973145,0.017741833574776208,0.017741833574776208,0.02129020028973145,0.7139313830489946,0.1703216023178516,CHAMPI,0.07096733429910483,2015101800
TY,0.010691668935694797,0.0,0.0071277792904631985,0.6678729195164017,0.04561778745896447,0.021383337871389595,0.017819448226157997,0.017819448226157997,0.021383337871389595,0.7170545966205978,0.17106670297111676,CHAMPI,0.08196946184032679,2015101806
TY,0.010623320043702048,0.0,0.008498656034961638,0.6770595974519438,0.045326165519795396,0.021246640087404095,0.021246640087404095,0.021246640087404095,0.021246640087404095,0.7103460002555435,0.16997312069923276,CHAMPI,0.06373992026221229,2015102000
TY,0.0,0.0,0.014165862063632968,0.6820862583639274,0.045330758603625496,0.028331724127265936,0.028331724127265936,0.021248793095449452,0.021248793095449452,0.711126275594375,0.14520008615223792,CHAMPI,0.05666344825453187,2015102106
TY,0.02130226801237866,0.0,0.01420151200825244,0.6809625007957044,0.045444838426407806,0.02840302401650488,0.02840302401650488,0.02130226801237866,0.02130226801237866,0.7122058272138598,0.1420151200825244,CHAMPI,0.060356426035072866,2015102112
TY,0.014221406238898912,0.0,0.010666054679174183,0.6797832182193679,0.04550849996447651,0.028442812477797823,0.028442812477797823,0.021332109358348367,0.021332109358348367,0.7132035228807804,0.14221406238898912,CHAMPI,0.0639963280750451,2015102118
TY,0.010691731403412048,0.0,0.008553385122729637,0.6757174246956414,0.045618053987891406,0.028511283742432128,0.028511283742432128,0.021383462806824096,0.021383462806824096,0.7149204398414856,0.14968423964776867,CHAMPI,0.07127820935608031,2015102200
TY,0.024899266459004036,0.0,0.015650967488516822,0.6715687867799947,0.04553008723932167,0.028456304524576044,0.028456304524576044,0.02134222839343203,0.02134222839343203,0.7149646511799731,0.16362375101631224,CHAMPI,0.07469779937701211,2015102206
TY,0.024899266459004036,0.0,0.015650967488516822,0.6715687867799947,0.04553008723932167,0.028456304524576044,0.028456304524576044,0.02134222839343203,0.02134222839343203,0.7149646511799731,0.16362375101631224,CHAMPI,0.07469779937701211,2015102212
TY,0.028405609312413822,0.0,0.017753505820258638,0.6732129407042076,0.04544897489986212,0.028405609312413822,0.028405609312413822,0.02130420698431037,0.02130420698431037,0.7136909339743973,0.16333225354637948,CHAMPI,0.07101402328103455,2015102218
TY,0.028127093214997928,0.0,0.017579433259373705,0.6771597691510751,0.04500334914399669,0.028127093214997928,0.021095319911248446,0.024611206563123187,0.021095319911248446,0.7102091036786977,0.16876255928998757,CHAMPI,0.056254186429995856,2015102312
TY,0.0,0.0,0.014156295461809685,0.6844568855784984,0.045300145477790994,0.01769536932726211,0.02123444319271453,0.01769536932726211,0.01769536932726211,0.7106460321828463,0.14156295461809687,CHAMPI,0.053086107981786326,2015102100
TS,0.017634189517597685,0.0,0.016877024292052633,0.6815908955263293,0.03175673278550104,0.06095825534738853,0.06095825534738853,0.04256972909668467,0.04256972909668467,0.7031955149141783,0.16029233739371754,CHAMPI,0.041815392363578494,2015102407
TS,0.009935255288045005,0.0,0.018676660763840187,0.6828909860189654,0.03491262709708412,0.05236894064562618,0.05236894064562618,0.03491262709708412,0.03491262709708412,0.7045368148191575,0.16059808464658695,CHAMPI,0.041895152516500944,2015102409
TS,0.0,0.0,0.02077345808177056,0.6854330395492693,0.023013934888728646,0.07784125035893512,0.0372284240847081,0.050766032842783776,0.08122565254845404,0.695746375813137,0.16565389900312788,CHAMPI,0.027542262460808396,2015101411
TS,0.0,0.0,0.027122971206578823,0.6844675788606365,0.02790941668656328,0.03766902933121384,0.03977824095614084,0.07141641533004589,0.05243351070570286,0.6959505892375002,0.1760078249590604,CHAMPI,0.03254968226140269,2015101510
TS,0.021503420682203286,0.0,0.015907825432687758,0.6788263123604386,0.024874686526311727,0.07970448770581122,0.07970448770581122,0.05928015961783699,0.05928015961783699,0.7003433018115363,0.15964217979846715,CHAMPI,0.04164578603438274,2015102406
TS,0.0,0.0,0.02146566460422356,0.6868211969371117,0.018544401681586935,0.06272371157007345,0.02999829683786122,0.0409067684152653,0.06545082946442449,0.6967521359589479,0.1658933657045114,CHAMPI,0.0269199003929256,2015101410
TS,0.0,0.0,0.02081606196692038,0.685003322223905,0.028522952704790463,0.05359675772149525,0.045883652838065864,0.04781192905892322,0.05552503394235259,0.6966442071596021,0.17269276549654725,CHAMPI,0.032765160390676625,2015101507
TS,0.0,0.01659016789956748,0.01626526666949965,0.680449198947542,0.027164173711988038,0.04926446598644096,0.06457994345528344,0.06457994345528344,0.054000954744953616,0.6985778167219172,0.17118831225613781,CHAMPI,0.04058505567742546,2015101608
TS,0.0,0.0,0.020668227233623392,0.6786067941706347,0.02673966437068329,0.059205132327068546,0.07365647173711048,0.08810781114715241,0.07124791516877016,0.6916966714185963,0.17912463602473608,CHAMPI,0.03444704538937232,2015101518
TS,0.0,0.013068352796138952,0.013842241842641278,0.6796540744736868,0.023531811132490175,0.06575064875254608,0.07959289059518734,0.08997457197716831,0.06921120921320639,0.6948805405005921,0.16959179619066572,CHAMPI,0.03806616506726351,2015101604
TS,0.0,0.048995203882025815,0.013952539139877582,0.6850696717679893,0.034881347849693954,0.020928808709816372,0.02441694349478577,0.024195155635284762,0.020928808709816372,0.7004174648218546,0.18049585738040452,CHAMPI,0.038369482634663346,2015101600
