TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TY,0.014182578177390761,0.0,0.014182578177390761,0.6750907212438002,0.024110382901564295,0.06027595725391074,0.06027595725391074,0.06027595725391074,0.06027595725391074,0.7126745534138857,0.12764320359651685,TEMBIN,0.06736724634260612,2012082006
TY,0.0,0.0,0.01058494590148649,0.674613885454739,0.023992544043369375,0.06350967540891894,0.06350967540891894,0.05998136010842344,0.05998136010842344,0.7091913753995948,0.14818924262081085,TEMBIN,0.06350967540891894,2012082200
TY,0.0178561863013552,0.0,0.01071371178081312,0.6721068523830097,0.0357123726027104,0.053568558904065595,0.057139796164336634,0.053568558904065595,0.053568558904065595,0.7128189571500996,0.1428494904108416,TEMBIN,0.07856721972596288,2012082306
TY,0.01791427631027877,0.0,0.010748565786167263,0.6685607918996037,0.03582855262055754,0.05374282893083632,0.05732568419289207,0.05374282893083632,0.05374282893083632,0.7151379103063286,0.14331421048223017,TEMBIN,0.0859885262893381,2012082312
TY,0.010751876021076677,0.0,0.010751876021076677,0.6716338554499232,0.03583958673692226,0.05375938010538339,0.05734333877907562,0.05375938010538339,0.05375938010538339,0.7167917347384452,0.12185459490553568,TEMBIN,0.0824310494949212,2012082318
TY,0.010683443634701077,0.0,0.010683443634701077,0.675193637713108,0.03561147878233692,0.053417218173505386,0.056978366051739074,0.053417218173505386,0.053417218173505386,0.7136540347980319,0.12820132361641293,TEMBIN,0.07122295756467384,2012082400
TY,0.010724977718077563,0.0,0.014299970290770084,0.6699536081225784,0.03574992572692521,0.046474903445002776,0.04289991087231025,0.04289991087231025,0.046474903445002776,0.7185735071111967,0.1358497177623158,TEMBIN,0.08222482917192799,2012082018
TY,0.010724977718077563,0.0,0.014299970290770084,0.6699536081225784,0.03574992572692521,0.046474903445002776,0.04289991087231025,0.04289991087231025,0.046474903445002776,0.7185735071111967,0.1358497177623158,TEMBIN,0.08222482917192799,2012082100
TY,0.0,0.0,0.010617660461413757,0.6766988934074368,0.035392201538045856,0.0495490821532642,0.04247064184565503,0.04600986199945961,0.04600986199945961,0.7113832509147218,0.1486472464597926,TEMBIN,0.06370596276848255,2012082206
TY,0.0,0.0,0.014148730469086709,0.6763093164223446,0.03537182617271677,0.04952055664180348,0.04244619140726012,0.0459833740245318,0.0459833740245318,0.710973706071607,0.1520988525426821,TEMBIN,0.06366928711089019,2012082212
TY,0.0,0.0,0.014269757096921616,0.6820943892328533,0.03567439274230404,0.049944149839225654,0.042809271290764846,0.046376710564995254,0.046376710564995254,0.7134878548460808,0.10702317822691211,TEMBIN,0.06421390693614727,2012082218
TY,0.010674629061454242,0.08895524217878535,0.010674629061454242,0.6803296921833504,0.03558209687151414,0.049814935620119793,0.04269851624581697,0.04625672593296838,0.04625672593296838,0.7102186535554222,0.10318808092739101,TEMBIN,0.06404777436872545,2012082300
TY,0.0,0.0,0.014160148168600796,0.6846431639518485,0.035400370421501993,0.04602048154795259,0.04602048154795259,0.04602048154795259,0.04602048154795259,0.7087154158384699,0.12744133351740716,TEMBIN,0.05310055563225299,2012082700
TY,0.010714780464295906,0.0,0.010714780464295906,0.6693166196696843,0.03571593488098635,0.04643071534528226,0.04643071534528226,0.04285912185718362,0.04285912185718362,0.7178902911078257,0.1428637395239454,TEMBIN,0.0821466502262686,2012082106
TY,0.014245935714578816,0.0,0.010684451785934112,0.6724081657281201,0.035614839286447035,0.04629929107238115,0.04629929107238115,0.04273780714373645,0.04273780714373645,0.7158582696575855,0.14245935714578814,TEMBIN,0.07479116250153878,2012082112
TY,0.0,0.0,0.010639023005254584,0.675223326733491,0.03546341001751528,0.04610243302276987,0.04610243302276987,0.04255609202101834,0.04255609202101834,0.7128145413520571,0.14894632207356417,TEMBIN,0.06738047903327904,2012082118
TY,0.0,0.0,0.01422746822810252,0.6822071015375158,0.0355686705702563,0.04268240468430756,0.04623927174133319,0.04623927174133319,0.04268240468430756,0.711373411405126,0.12449034699589705,TEMBIN,0.06046673996943571,2012082618
TY,0.014196309180308349,0.0,0.010647231885231262,0.6807130251957854,0.035490772950770876,0.03903985024584796,0.04613800483600214,0.04613800483600214,0.03903985024584796,0.7119449053924637,0.13131585991785225,TEMBIN,0.06033431401631049,2012082600
TY,0.010678894245617741,0.0,0.010678894245617741,0.6777538214552059,0.03559631415205913,0.039155945567265045,0.046275208397676876,0.046275208397676876,0.039155945567265045,0.7140620618903062,0.1317063623626188,TEMBIN,0.06763299688891236,2012082606
TY,0.01067112499805111,0.0,0.014228166664068146,0.6801063665424574,0.03557041666017036,0.0391274583261874,0.046241541658221474,0.046241541658221474,0.0391274583261874,0.7121197415366107,0.13161054164263034,TEMBIN,0.06402674998830665,2012082612
TY,0.0141790990881971,0.0,0.0141790990881971,0.6855594409143297,0.02410446844993507,0.035447747720492744,0.035447747720492744,0.035447747720492744,0.035447747720492744,0.7117907742274944,0.12052234224967534,TEMBIN,0.05317162158073912,2012082000
TY,0.014245599628492478,0.0,0.014245599628492478,0.6780905423162419,0.035613999071231195,0.035613999071231195,0.035613999071231195,0.035613999071231195,0.035613999071231195,0.715841381331747,0.1282103966564323,TEMBIN,0.06766659823533927,2012082006
TY,0.017915996680638188,0.0,0.01433279734451055,0.6714915555903193,0.035831993361276376,0.035831993361276376,0.035831993361276376,0.035831993361276376,0.035831993361276376,0.7202230665616551,0.12899517610059494,TEMBIN,0.08241358473093566,2012082012
TY,0.0,0.0,0.010633389065670754,0.677701329785416,0.03544463021890251,0.03898909324079276,0.03898909324079276,0.03544463021890251,0.03544463021890251,0.7124370673999405,0.14886744691939055,TEMBIN,0.06380033439402452,2012082200
TY,0.0,0.0,0.021242272132066878,0.6847092383902891,0.03540378688677813,0.03540378688677813,0.03540378688677813,0.03540378688677813,0.03540378688677813,0.7109080406865048,0.12745363279240127,TEMBIN,0.053105680330167195,2012082506
TY,0.014161071014546028,0.0,0.017701338768182535,0.6846877835533005,0.03540267753636507,0.03540267753636507,0.03540267753636507,0.03540267753636507,0.03540267753636507,0.7108857649302106,0.12744963913091426,TEMBIN,0.053104016304547606,2012082512
TY,0.014187216189934179,0.0,0.010640412142450635,0.6831144595453307,0.03546804047483545,0.03546804047483545,0.03546804047483545,0.03546804047483545,0.03546804047483545,0.7121982527346957,0.1276849457094076,TEMBIN,0.056748864759736714,2012082518
TY,0.0,0.0,0.021247220908770854,0.6869934760502576,0.035412034847951426,0.035412034847951426,0.035412034847951426,0.035412034847951426,0.035412034847951426,0.7089489376559875,0.12748332545262514,TEMBIN,0.049576848787132,2012082706
TY,0.0,0.0,0.021247220908770854,0.6869934760502576,0.035412034847951426,0.035412034847951426,0.035412034847951426,0.035412034847951426,0.035412034847951426,0.7089489376559875,0.12748332545262514,TEMBIN,0.049576848787132,2012082712
TY,0.017918357246367374,0.0,0.010751014347820425,0.674446966753268,0.04587099455070048,0.03225304304346127,0.03225304304346127,0.03225304304346127,0.03225304304346127,0.7153008212749855,0.143346857970939,TEMBIN,0.07884077188401645,2012082306
TY,0.01797705813701223,0.0,0.010786234882207337,0.6709038096732963,0.046021268830751305,0.03235870464662201,0.03235870464662201,0.03235870464662201,0.03235870464662201,0.7176441608295281,0.14381646509609783,TEMBIN,0.0862898790576587,2012082312
TY,0.010789580052924776,0.0,0.010789580052924776,0.6739891006393677,0.04603554155914571,0.03236874015877433,0.03236874015877433,0.03236874015877433,0.03236874015877433,0.7193053368616517,0.12228190726648079,TEMBIN,0.08272011373908994,2012082318
TY,0.010720429843689809,0.0,0.010720429843689809,0.6775311661211959,0.04574050066640985,0.03216128953106943,0.03216128953106943,0.03216128953106943,0.03216128953106943,0.7161247135584792,0.1286451581242777,TEMBIN,0.07146953229126539,2012082400
TY,0.0,0.0,0.010641558121721323,0.6782219709577056,0.04540398131934431,0.028377488324590194,0.028377488324590194,0.028377488324590194,0.028377488324590194,0.7129843941553287,0.14898181370409852,TEMBIN,0.06384934873032794,2012082206
TY,0.0,0.0,0.014180538892399517,0.6778297590566968,0.045377724455678455,0.028361077784799033,0.028361077784799033,0.028361077784799033,0.028361077784799033,0.7125720793430758,0.1524407930932948,TEMBIN,0.06381242501579783,2012082212
TY,0.0,0.0,0.014302390671344381,0.6836542740902614,0.045767650148302016,0.028604781342688762,0.028604781342688762,0.028604781342688762,0.028604781342688762,0.715119533567219,0.10726793003508285,TEMBIN,0.06436075802104971,2012082218
TY,0.010698914337815401,0.089157619481795,0.010698914337815401,0.6818774737967682,0.04564870117467904,0.0285304382341744,0.0285304382341744,0.0285304382341744,0.0285304382341744,0.7118344339426513,0.1034228385988822,TEMBIN,0.0641934860268924,2012082300
TY,0.0,0.0,0.010651136691380415,0.6838029755866226,0.03550378897126805,0.028403031177014437,0.028403031177014437,0.028403031177014437,0.028403031177014437,0.7129160825430624,0.12781364029656497,TEMBIN,0.05680606235402887,2012082412
TY,0.0,0.0,0.010632536866569847,0.6854442099982028,0.03544178955523282,0.02835343164418626,0.02835343164418626,0.02835343164418626,0.02835343164418626,0.711671134269075,0.12759044239883816,TEMBIN,0.05316268433284923,2012082418
TY,0.0,0.0,0.010632536866569847,0.6854442099982028,0.03544178955523282,0.02835343164418626,0.02835343164418626,0.02835343164418626,0.02835343164418626,0.711671134269075,0.12759044239883816,TEMBIN,0.05316268433284923,2012082500
TY,0.0,0.0,0.02126095601710246,0.6853114822846026,0.04535670616981858,0.024804448686619535,0.024804448686619535,0.024804448686619535,0.024804448686619535,0.711533328039029,0.12756573610261476,TEMBIN,0.053152390042756154,2012082506
TY,0.014173525766019398,0.0,0.01771690720752425,0.6852899707870379,0.04535528245126207,0.024803670090533945,0.024803670090533945,0.024803670090533945,0.024803670090533945,0.7115109934541738,0.12756173189417458,TEMBIN,0.05315072162257274,2012082512
TY,0.014199740114474732,0.0,0.01064980508585605,0.6837174865119584,0.045439168366319144,0.02484954520033078,0.02484954520033078,0.02484954520033078,0.02484954520033078,0.7128269537466315,0.1277976610302726,TEMBIN,0.05679896045789893,2012082518
TY,0.014225020913896727,0.0,0.010668765685422545,0.6820897528213481,0.04552006692446953,0.024893786599319272,0.024893786599319272,0.024893786599319272,0.024893786599319272,0.7133847988319209,0.13158144345354472,TEMBIN,0.060456338884061094,2012082600
TY,0.010700621119885179,0.0,0.010700621119885179,0.6791327537420461,0.04565598344484343,0.02496811594639875,0.02496811594639875,0.02496811594639875,0.02496811594639875,0.7155148655496556,0.13197432714525054,TEMBIN,0.06777060042593946,2012082606
TY,0.010692804389458533,0.0,0.014257072519278045,0.6814880664214905,0.04562263206168975,0.02494987690873658,0.02494987690873658,0.02494987690873658,0.02494987690873658,0.7135664795898662,0.13187792080332192,TEMBIN,0.0641568263367512,2012082612
TY,0.0,0.0,0.014260536833303805,0.6837927411569175,0.04563371786657218,0.02495593945828166,0.02495593945828166,0.02495593945828166,0.02495593945828166,0.7130268416651903,0.1247796972914083,TEMBIN,0.06060728154154117,2012082618
TY,0.0,0.0,0.014197217652763147,0.6864354735110981,0.045431096488842075,0.024845130892335508,0.024845130892335508,0.024845130892335508,0.024845130892335508,0.7105707435207955,0.12777495887486834,TEMBIN,0.053239566197861805,2012082700
TY,0.014262991646413384,0.0,0.014262991646413384,0.678918402369277,0.04564157326852283,0.021394487469620076,0.021394487469620076,0.021394487469620076,0.021394487469620076,0.7167153302322725,0.12836692481772044,TEMBIN,0.06774921032046358,2012082006
TY,0.017938138863617396,0.0,0.014350511090893917,0.67232144460838,0.045921635490860535,0.021525766636340874,0.021525766636340874,0.021525766636340874,0.021525766636340874,0.7211131823174193,0.12915459981804525,TEMBIN,0.08251543877264002,2012082012
TY,0.010753751981425285,0.0,0.014338335975233714,0.6717510404396995,0.04588267512074788,0.02150750396285057,0.02150750396285057,0.02150750396285057,0.02150750396285057,0.7205013827554941,0.13621419176472027,TEMBIN,0.08244543185759386,2012082018
TY,0.010753751981425285,0.0,0.014338335975233714,0.6717510404396995,0.04588267512074788,0.02150750396285057,0.02150750396285057,0.02150750396285057,0.02150750396285057,0.7205013827554941,0.13621419176472027,TEMBIN,0.08244543185759386,2012082100
TY,0.010743472510725873,0.0,0.010743472510725873,0.6711089161700096,0.045838816045763724,0.021486945021451747,0.021486945021451747,0.021486945021451747,0.021486945021451747,0.7198126582186335,0.14324630014301165,TEMBIN,0.0823666225822317,2012082106
TY,0.014283866976455499,0.0,0.010712900232341624,0.6741985212886996,0.045708374324657595,0.02142580046468325,0.02142580046468325,0.02142580046468325,0.02142580046468325,0.7177643155668888,0.142838669764555,TEMBIN,0.07499030162639136,2012082112
TY,0.0,0.0,0.010667109163335785,0.6770058615663779,0.045512999096899355,0.02133421832667157,0.02133421832667157,0.02133421832667157,0.02133421832667157,0.7146963139434976,0.149339528286701,TEMBIN,0.06755835803445998,2012082118
TY,0.0,0.0,0.010649064328056767,0.6787003665081514,0.045436007799708876,0.021298128656113535,0.021298128656113535,0.021298128656113535,0.021298128656113535,0.7134873099798035,0.14908690059279475,TEMBIN,0.0638943859683406,2012082200
TY,0.014204309012271528,0.0,0.014204309012271528,0.6867783407433283,0.035510772530678816,0.014204309012271528,0.014204309012271528,0.014204309012271528,0.014204309012271528,0.7130563124160307,0.12073662660430799,TEMBIN,0.05326615879601823,2012082000
TY,0.0,0.0,0.010659750484843918,0.6843559811269795,0.04548160206866738,0.014213000646458557,0.014213000646458557,0.014213000646458557,0.014213000646458557,0.7134926324522195,0.127917005818127,TEMBIN,0.05685200258583423,2012082412
TY,0.0,0.0,0.010641105576325288,0.6859966061537702,0.045402050458987896,0.014188140768433718,0.014188140768433718,0.014188140768433718,0.014188140768433718,0.7122446665753727,0.12769326691590346,TEMBIN,0.05320552788162644,2012082418
TY,0.0,0.0,0.010641105576325288,0.6859966061537702,0.045402050458987896,0.014188140768433718,0.014188140768433718,0.014188140768433718,0.014188140768433718,0.7122446665753727,0.12769326691590346,TEMBIN,0.05320552788162644,2012082500
TY,0.0,0.0,0.021283571510269616,0.6881688121653843,0.04540495255524185,0.014189047673513078,0.014189047673513078,0.014189047673513078,0.014189047673513078,0.7101618360593296,0.12770142906161772,TEMBIN,0.049661666857295776,2012082706
TY,0.014202890606534948,0.0,0.014202890606534948,0.6867097608259647,0.04544924994091183,0.007101445303267474,0.007101445303267474,0.007101445303267474,0.007101445303267474,0.7129851084480544,0.12072457015554706,TEMBIN,0.053260839774506054,2012082000
TS,0.0,0.0,0.02109186833793176,0.6925163437620928,0.023904117449655995,0.049214359455174106,0.054553011114357494,0.035153113896552936,0.028122491117242347,0.7064083922087013,0.1079972983698496,TEMBIN,0.035153113896552936,2012082910
TS,0.0,0.0,0.021047211793995848,0.6953267880838601,0.02385350669986196,0.04643724365620094,0.04276131213504206,0.03240576912687037,0.0387546178444853,0.7049146048116856,0.10523605896997924,TEMBIN,0.02973285193041433,2012082977
TS,0.0,0.0,0.014086326521703612,0.6916386322156475,0.03170606274093941,0.019570316464390527,0.019570316464390527,0.019570316464390527,0.019570316464390527,0.7078379077156065,0.12677693869533252,TEMBIN,0.03873739793468494,2012081918
TS,0.0,0.0,0.02105899888359667,0.6949075383877138,0.02386686540140956,0.045627830914459454,0.03860816461992723,0.03158849832539501,0.04211799776719334,0.7054764626004884,0.10529499441798335,TEMBIN,0.03076032100229881,2012082968
TS,0.0,0.0,0.01759439094162662,0.6914392465167692,0.023928371680612202,0.04926429463655453,0.042226538259903884,0.03518878188325324,0.02815102550660259,0.7051831889403949,0.12667961477971165,TEMBIN,0.03815504285545244,2012082812
TS,0.0,0.0,0.02431405966857518,0.6938120615462944,0.02375986287004017,0.031302254630351696,0.031302254630351696,0.031302254630351696,0.031302254630351696,0.7036533835718386,0.13277570427375388,TEMBIN,0.028097402544748722,2012081906
TS,0.0,0.0,0.014078034056900989,0.6912314721938386,0.026498681957993014,0.027666164032306394,0.027666164032306394,0.027666164032306394,0.027666164032306394,0.7074212113592747,0.1267023065121089,TEMBIN,0.03871459365647772,2012081918
TS,0.0,0.0,0.02108015058435608,0.6939401032925399,0.02389083732893689,0.048056710255467094,0.05056219601813078,0.03400327653256304,0.03262809854459645,0.7057084344447228,0.10540075292178039,TEMBIN,0.03287296875786595,2012082936
TS,0.0,0.0,0.01750350623676326,0.6859822984454601,0.028785306335123283,0.05911414067083742,0.06494699017559045,0.06494699017559045,0.05911414067083742,0.7011516733358213,0.1260252449046955,TEMBIN,0.04045199688913019,2012082756
TS,0.0,0.0,0.017587795440552282,0.6917747941373876,0.023919401799151103,0.04924582723354639,0.04221070905732548,0.035175590881104564,0.02814047270488365,0.7049188412573355,0.12663212717197642,TEMBIN,0.03714950124839176,2012082814
TS,0.0,0.0,0.017392068759227556,0.6821818383526246,0.023653213512549478,0.08348193004429227,0.09391717129982881,0.09391717129982881,0.08348193004429227,0.6963784331194713,0.1252228950664384,TEMBIN,0.039485829407592904,2012082771
