TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.02459713151920504,0.6922335584690562,0.02389435633294204,0.046955225186761464,0.03992747332413145,0.021083255587890034,0.021083255587890034,0.7083973877531052,0.10893015387076518,SONGDA,0.03513875931315006,2016100908
TS,0.0,0.0,0.02201601669486033,0.6902741940269174,0.02387987122026975,0.05429684810550773,0.047273356570134276,0.021070474606120368,0.021070474606120368,0.7084811875014337,0.11399652615618211,SONGDA,0.03768366135581405,2016100911
TS,0.0,0.0,0.024627878422095902,0.693098864164699,0.03196971083419624,0.025622141480364027,0.020596976308662397,0.006024323673638941,0.006024323673638941,0.709282898556362,0.10906631872642471,SONGDA,0.035182683460137004,2016100906
TS,0.0,0.0,0.02247245420029732,0.6920674631265196,0.035196265072943,0.02344473763337484,0.019221185824621678,0.0,0.0,0.7099896901406835,0.11343828442764887,SONGDA,0.037361196423705785,2016100910
TS,0.0,0.0,0.024627812341328145,0.6930970044630921,0.030605840299458606,0.026767722473690962,0.021401624596710734,0.008581403924215513,0.008581403924215513,0.7092809954302506,0.10906602608302464,SONGDA,0.03518258905904021,2016100906
TS,0.0,0.0,0.02017745549262419,0.6889411957644836,0.023878052052811134,0.05796647982044452,0.052726351265800754,0.022851697389839914,0.022851697389839914,0.708616309449601,0.1158787820209952,SONGDA,0.039517674639403644,2016100913
TS,0.0,0.0,0.024598047912639205,0.6922593483985605,0.025159334991586624,0.045482836009631,0.038770844432275506,0.018713875228201518,0.018713875228201518,0.7084237798840091,0.10893421218454503,SONGDA,0.03514006844662743,2016100908
TS,0.0,0.0,0.02461370149781652,0.6926998850099791,0.026274161812041303,0.03761523080453153,0.031173671894410268,0.016665504185859666,0.016665504185859666,0.7088746031371157,0.109003535204616,SONGDA,0.035162430711166454,2016100906
TS,0.0,0.0,0.021850953738480415,0.6904350551996759,0.0263606889514066,0.04833111255343626,0.04192283776359406,0.01644421680239902,0.01644421680239902,0.7087878488798314,0.11438731313012651,SONGDA,0.037871640713085915,2016100911
TS,0.0,0.0,0.024640907761348547,0.6934655469979519,0.0352012968019265,0.01761185901934534,0.013387703403114161,0.0,0.0,0.7096581435268382,0.10912402008597213,SONGDA,0.0352012968019265,2016100907
TS,0.0,0.0,0.02213199827895889,0.6916046756538594,0.03191154699719324,0.030238621321844718,0.025198851101537266,0.0061337056451567454,0.0061337056451567454,0.7097855908387946,0.11405885847782797,SONGDA,0.03767885806787839,2016100910
TS,0.0,0.0,0.024453490113438916,0.6920680328546637,0.024341992490567715,0.048231328501520676,0.041317008296826385,0.02023622182006497,0.02023622182006497,0.7083425777744069,0.10919891834883282,SONGDA,0.035275404904051774,2016100909
TS,0.0,0.004927494206007722,0.024567506783587944,0.6928332866266188,0.023865578018342576,0.04734319749226399,0.04121981787726624,0.021057862957361093,0.021057862957361093,0.7075441953673328,0.1092469126317603,SONGDA,0.034648484243540514,2016100907
TS,0.0,0.0,0.020437417789594195,0.6891339063215817,0.023877510491708574,0.057444325269023384,0.051683475707053485,0.022330339251804894,0.022330339251804894,0.7086002378274692,0.11587615385682101,SONGDA,0.03925635843967724,2016100913
TS,0.0,0.00810947512715281,0.021771766896588024,0.6913321260805309,0.023839147469699166,0.051668761624053726,0.046131697685496194,0.021034541885028676,0.021034541885028676,0.7073143137308193,0.11495275535609838,SONGDA,0.03708887676610055,2016100909
TS,0.0,0.0,0.024640087254060986,0.6934424555785734,0.03520012464865855,0.01863949954460251,0.01441548458676348,0.0,0.0,0.7096345129169563,0.1091203864108415,SONGDA,0.03520012464865855,2016100907
TS,0.0,0.0,0.024625249533255688,0.6930248797216243,0.030401568079992662,0.029659912844973067,0.02424410154025037,0.008957549671234352,0.008957549671234352,0.7092071865577638,0.10905467650441804,SONGDA,0.03517892790465098,2016100907
TS,0.0,0.0,0.02463635986828394,0.6933375562931339,0.03437253497529026,0.022006122011667725,0.017577179825111634,0.0015417465685198875,0.0015417465685198875,0.7095271642065776,0.10910387941668603,SONGDA,0.0351947998118342,2016100908
TS,0.0,0.0,0.023702042223622773,0.6921810281577988,0.026832024233213424,0.03781579986742301,0.03151316655618584,0.01562224866512614,0.01562224866512614,0.7090865623706069,0.11083342139851758,SONGDA,0.036076571095887744,2016100907
TS,0.0,0.0,0.024602137792506175,0.692374449303388,0.023899219569863142,0.04455162418912988,0.03752244196269954,0.021087546679291008,0.021087546679291008,0.7085415684241778,0.1089523245096702,SONGDA,0.03514591113215168,2016100907
TS,0.0,0.0,0.02461925569034969,0.6928561958569841,0.028259296789811227,0.033789007041819814,0.027840796088659213,0.012958253403969191,0.012958253403969191,0.7090345638820711,0.1090281323429772,SONGDA,0.03517036527192813,2016100907
TS,0.0,0.020601390262497375,0.024494792865474246,0.6953465880696446,0.023794941640746414,0.03824536616321607,0.03499256123639178,0.020995536741835068,0.020995536741835068,0.7054500345256584,0.11034979349304155,SONGDA,0.033119707576164746,2016100902
TS,0.0,0.03348170813619423,0.02442459536433198,0.6971180313864695,0.023726749782493926,0.03578315161279354,0.03489227909190283,0.0209353674551417,0.0209353674551417,0.7034283464927611,0.11120985683364372,SONGDA,0.0318484874431579,2016100900
TS,0.0,0.0,0.024630651716975274,0.6931769126063042,0.03323480689520239,0.02540984021760788,0.02069948317672154,0.0036596970276792894,0.0036596970276792894,0.709362769448888,0.1090786004608905,SONGDA,0.035186645309964674,2016100909
TS,0.0,0.0,0.021097736824283703,0.6905992520482199,0.030804061692972094,0.03730407497810082,0.031994819359702234,0.008172811901563895,0.008172811901563895,0.7095872151900752,0.11603755253356036,SONGDA,0.03867918417785345,2016100912
TS,0.0,0.0,0.022168694881339147,0.6919079281257683,0.035197443526813525,0.02261156454965306,0.018387871326435438,0.0,0.0,0.7100743646180467,0.11405110610798258,SONGDA,0.03766695911424385,2016100910
ST,0.010743728895612549,0.0,0.008594983116490039,0.6632461971558146,0.04509238898974252,0.03252434272629379,0.03252434272629379,0.029509844161156235,0.02417217825842627,0.7212623331921224,0.15757469046898404,SONGDA,0.09311231709530875,2016101118
ST,0.01059793442995831,0.0,0.008478347543966648,0.6542458188094263,0.024822672742916763,0.09581138854394228,0.09581138854394228,0.08894627093272287,0.07516599270809587,0.7114746647312012,0.15543637163938856,SONGDA,0.0918487650596387,2016101118
ST,0.010603526558016088,0.0,0.008482821246412873,0.6545910395148599,0.025352477248645346,0.09385970680422412,0.09385970680422412,0.08712014336149894,0.07355865291039386,0.7118500829281468,0.1555183895175693,SONGDA,0.09189723016947278,2016101118
