TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.029265428718992487,0.6999174550290994,0.0,0.0,0.0,0.0,0.0,0.7055167946693323,0.10498761825436491,CLEO,0.02099752365087298,2009121310
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121313
TD,0.0,0.0,0.027996857466861123,0.6997214140921323,0.0,0.0,0.0,0.0,0.0,0.7049701247881409,0.1101941213647471,CLEO,0.020991642422763968,2009121159
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121302
TD,0.0,0.0,0.029506395609241415,0.6997918648748573,0.0,0.0,0.0,0.0,0.0,0.7051917759628434,0.10794513719641935,CLEO,0.02099375594624572,2009121246
TD,0.0,0.0,0.013814665360258195,0.700144706793125,0.0,0.0,0.0,0.0,0.0,0.70574586444747,0.10502170601896875,CLEO,0.02100434120379375,2009121385
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121302
TD,0.0,0.0,0.024470706353728368,0.6999686521286149,0.0,0.0,0.0,0.0,0.0,0.7040571799486991,0.11536190138186231,CLEO,0.020974891160338602,2009121152
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121267
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121282
TD,0.0,0.0,0.02643511008471401,0.6996485266821345,0.0,0.0,0.0,0.0,0.0,0.7047408075339934,0.11252088942629322,CLEO,0.020989455800464032,2009121138
TD,0.0,0.0,0.014792424086584044,0.7001303257952293,0.0,0.0,0.0,0.0,0.0,0.7057313684015911,0.10501954886928438,CLEO,0.02100390977385688,2009121380
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121305
TD,0.0,0.0,0.029130786368074504,0.7000144543904779,0.0,0.0,0.0,0.0,0.0,0.7049061943998571,0.10845479471641173,CLEO,0.02098634127841703,2009121238
TD,0.0,0.0,0.020767101050005194,0.7000424494976059,0.0,0.0,0.0,0.0,0.0,0.7056427890935868,0.10500636742464088,CLEO,0.02100127348492818,2009121354
TD,0.0,0.0,0.024877618536848035,0.6995758378937202,0.0,0.0,0.0,0.0,0.0,0.704512115180033,0.11484131693661209,CLEO,0.020987275136811607,2009121122
TD,0.0,0.0,0.026458707126722165,0.6996496279660522,0.0,0.0,0.0,0.0,0.0,0.7047442723766056,0.11248573339253312,CLEO,0.02098948883898157,2009121229
TD,0.0,0.0,0.028153405612449663,0.6999338108043276,0.0,0.0,0.0,0.0,0.0,0.7055332812907622,0.10499007162064913,CLEO,0.020998014324129826,2009121331
TD,0.0,0.0,0.028032491833251474,0.699935589219347,0.0,0.0,0.0,0.0,0.0,0.7055350739331018,0.10499033838290205,CLEO,0.02099806767658041,2009121326
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121313
TD,0.0,0.0,0.02694845409584181,0.7001342685737065,0.0,0.0,0.0,0.0,0.0,0.7043730349544305,0.11166003557373015,CLEO,0.020976926443792118,2009121182
TD,0.0,0.0,0.025583907895574628,0.700209184749645,0.0,0.0,0.0,0.0,0.0,0.7040396665189039,0.11366417549707937,CLEO,0.020971039633164316,2009121132
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121315
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121300
TD,0.0,0.0,0.029601699983290805,0.6997963127702502,0.0,0.0,0.0,0.0,0.0,0.7052057698632752,0.10780314805259322,CLEO,0.020993889383107506,2009121249
TD,0.0,0.0,0.025374718721146695,0.6995990377692937,0.0,0.0,0.0,0.0,0.0,0.7045851062736008,0.11410071263310131,CLEO,0.02098797113307881,2009121123
TD,0.0,0.0,0.024484512200924187,0.6995574914549768,0.0,0.0,0.0,0.0,0.0,0.7044543938951616,0.11542698609007117,CLEO,0.020986724743649304,2009121183
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121292
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121303
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121304
TD,0.0,0.0,0.029893813720900504,0.6999725627407859,0.0,0.0,0.0,0.0,0.0,0.7050926074614492,0.10733411915401112,CLEO,0.020989633066946463,2009121258
TD,0.0,0.0,0.0217427789686453,0.7000280991044905,0.0,0.0,0.0,0.0,0.0,0.7056283238973264,0.10500421486567357,CLEO,0.021000842973134714,2009121352
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121307
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121309
TD,0.0,0.0,0.028190845300062935,0.7000660589388685,0.0,0.0,0.0,0.0,0.0,0.7046765600472285,0.10983530746096273,CLEO,0.020982286263594087,2009121164
TD,0.0,0.0,0.03127071969891761,0.6998742066253627,0.0,0.0,0.0,0.0,0.0,0.7054508383184432,0.10531656039264001,CLEO,0.020996226198760883,2009121302
TD,0.0,0.0,0.024484512200924187,0.6995574914549768,0.0,0.0,0.0,0.0,0.0,0.7044543938951616,0.11542698609007117,CLEO,0.020986724743649304,2009121114
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121240
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121256
TD,0.0,0.0,0.028529985545380134,0.7000474394958032,0.0,0.0,0.0,0.0,0.0,0.7047594144445244,0.10933720449814509,CLEO,0.020983749353960728,2009121223
TD,0.0,0.0,0.02620599296735957,0.7001750310986529,0.0,0.0,0.0,0.0,0.0,0.7041916463691316,0.11275050505643057,CLEO,0.02097372338034068,2009121139
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121210
TD,0.0,0.0,0.02889502165266413,0.699763331794063,0.0,0.0,0.0,0.0,0.0,0.7051020056206087,0.10885599218621253,CLEO,0.020992899953821892,2009121262
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121238
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121305
TD,0.0,0.0,0.02720804717899019,0.6999477152546548,0.0,0.0,0.0,0.0,0.0,0.7055472969766922,0.10499215728819823,CLEO,0.020998431457639646,2009121325
TD,0.0,0.0,0.02699178765088753,0.6996745070592851,0.0,0.0,0.0,0.0,0.0,0.7048225465990814,0.11169152380906322,CLEO,0.020990235211778556,2009121145
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121307
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121313
TD,0.0,0.0,0.014444918427509033,0.7001354369520181,0.0,0.0,0.0,0.0,0.0,0.7057365204476342,0.10502031554280271,CLEO,0.021004063108560542,2009121383
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121310
TD,0.0,0.0,0.027994873406233675,0.700076818167742,0.0,0.0,0.0,0.0,0.0,0.7046286827062925,0.11012313582192308,CLEO,0.0209814408181067,2009121162
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121309
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121314
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121302
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121314
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121306
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121302
TD,0.0,0.0,0.024484512200924187,0.6995574914549768,0.0,0.0,0.0,0.0,0.0,0.7044543938951616,0.11542698609007117,CLEO,0.020986724743649304,2009121172
TD,0.0,0.0,0.012590103875198422,0.7001627177969295,0.0,0.0,0.0,0.0,0.0,0.705764019539305,0.10502440766953942,CLEO,0.021004881533907886,2009121391
TD,0.0,0.0,0.029093668096921946,0.6999199813058568,0.0,0.0,0.0,0.0,0.0,0.7055193411563035,0.10498799719587851,CLEO,0.0209975994391757,2009121311
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121310
TD,0.0,0.0,0.02446637217046758,0.7000977311835905,0.0,0.0,0.0,0.0,0.0,0.7039324793045959,0.1153414688036329,CLEO,0.020971176146115073,2009121116
TD,0.0,0.0,0.024484512200924187,0.6995574914549768,0.0,0.0,0.0,0.0,0.0,0.7044543938951616,0.11542698609007117,CLEO,0.020986724743649304,2009121190
TD,0.0,0.0,0.027747799698946016,0.6999397765069406,0.0,0.0,0.0,0.0,0.0,0.7055392947189961,0.1049909664760411,CLEO,0.020998193295208217,2009121240
TD,0.0,0.0,0.029292196460103052,0.6997818681100906,0.0,0.0,0.0,0.0,0.0,0.7051603242944862,0.10826426162379013,CLEO,0.020993456043302716,2009121240
TD,0.0,0.0,0.02448059066346872,0.6996742812440434,0.0,0.0,0.0,0.0,0.0,0.7043415656603715,0.11540849884206683,CLEO,0.020983363425830334,2009121186
TD,0.0,0.0,0.02700319095436244,0.7001312634162978,0.0,0.0,0.0,0.0,0.0,0.7043864075620323,0.11157964230934787,CLEO,0.020977162584950554,2009121185
TD,0.0,0.0,0.024660526546829018,0.6995657061188476,0.0,0.0,0.0,0.0,0.0,0.7044802387449465,0.11516475126060582,CLEO,0.020986971183565427,2009121116
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121304
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121314
TD,0.0,0.0,0.029660954440653697,0.6999853471571761,0.0,0.0,0.0,0.0,0.0,0.7050357182671233,0.10767612485522783,CLEO,0.020988628484994255,2009121183
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121220
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121302
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121254
TD,0.0,0.0,0.024479918622122492,0.6996942957327386,0.0,0.0,0.0,0.0,0.0,0.7043222300707814,0.1154053306471489,CLEO,0.02098278739039071,2009121184
TD,0.0,0.0,0.02461552007916367,0.7002623510785071,0.0,0.0,0.0,0.0,0.0,0.7038030824213652,0.11508646862557452,CLEO,0.02096686189576828,2009121122
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121315
TD,0.0,0.0,0.030702935009068878,0.6998963120064129,0.0,0.0,0.0,0.0,0.0,0.7054954825024642,0.10498444680096193,CLEO,0.020996889360192388,2009121315
TD,0.0,0.0,0.030894551940973188,0.6999176203133705,0.0,0.0,0.0,0.0,0.0,0.7053370949949105,0.10586431225463577,CLEO,0.020993950367737317,2009121198
TD,0.0,0.0,0.016658005070474425,0.7001028865962927,0.0,0.0,0.0,0.0,0.0,0.7057037096890632,0.10501543298944391,CLEO,0.02100308659788878,2009121372
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121307
TD,0.0,0.0,0.02940904289868609,0.6997873213827345,0.0,0.0,0.0,0.0,0.0,0.7051774812974426,0.10809017805271562,CLEO,0.020993619641482036,2009121204
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121306
TD,0.0,0.0,0.031494809925490114,0.6998846650108913,0.0,0.0,0.0,0.0,0.0,0.7054837423309784,0.1049826997516337,CLEO,0.02099653995032674,2009121298
