TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TS,0.0,0.0,0.021159735894187633,0.691767273540298,0.031820567572537393,0.05279083849280626,0.042114143828798245,0.042114143828798245,0.0476974765845249,0.703913880746642,0.1128519247690007,MINDULLE,0.03986961755114878,2016082101
TS,0.0,0.0,0.0210980627931132,0.6890187840944324,0.02391113783219496,0.0733817185743992,0.0663490309766948,0.0553384983786412,0.06542602857370079,0.7030555757510039,0.104567311562572,MINDULLE,0.040668704287548804,2016082115
TS,0.0,0.0,0.02112817996409267,0.6908521024066422,0.03521363327348778,0.023545058989230733,0.022243662591079467,0.022243662591079467,0.02665521235506247,0.7037543065754504,0.14750343555676756,MINDULLE,0.0396645654566589,2016082013
TS,0.0,0.0,0.021159082574178336,0.6917337956921702,0.03177110867989451,0.05298614396992134,0.04228857052489286,0.04228857052489286,0.04788082021915166,0.703892146967666,0.11284844039561778,MINDULLE,0.03988353543091113,2016082101
TS,0.0,0.0,0.021107091486734952,0.6907594959403908,0.03517848581122492,0.021581479010951782,0.021326039574835025,0.021326039574835025,0.025583949220198698,0.7029026378562905,0.15332568364872248,MINDULLE,0.038878791132430805,2016082012
TS,0.0,0.0,0.021079329192763677,0.6889079708566567,0.0238899064184655,0.07456902857394766,0.06754258550969311,0.057794297312586056,0.06912533830824269,0.7020555713524608,0.10697939876236796,MINDULLE,0.040006359419826325,2016082114
TS,0.0,0.0,0.02451220644059293,0.6902290342659454,0.023811857685147417,0.03501743777227561,0.04202092532673073,0.041057149946441274,0.03501743777227561,0.7004451329835412,0.15696805233888106,MINDULLE,0.034535550082130884,2016081919
TS,0.0,0.0,0.017683003325176205,0.6967103310119425,0.034588684183234825,0.032039412987648785,0.032039412987648785,0.02250417267919321,0.02250417267919321,0.7080274531400552,0.08487841596084578,MINDULLE,0.03536600665035241,2016082212
TS,0.0,0.0,0.024530841495865197,0.6903679678122062,0.023851386938356974,0.03499986685937608,0.042003322058315584,0.04199528707278261,0.03499986685937608,0.7008811855961485,0.15419386083115266,MINDULLE,0.03504405927980742,2016081920
TS,0.0,0.0,0.017703753030263055,0.6961850950554579,0.03540750606052611,0.02993412999611429,0.02993412999611429,0.0207281784203775,0.0207281784203775,0.7088582713317327,0.08497801454526267,MINDULLE,0.037325755113249676,2016082210
TS,0.0,0.0,0.021225588032739245,0.6935284559166971,0.03537598005456541,0.03702988952757071,0.03278477192102286,0.025948446180932463,0.032948564373926355,0.7070464061553512,0.10692417439977184,MINDULLE,0.04048331850373132,2016082114
TS,0.0,0.0,0.017717336972117168,0.6954921657248246,0.035434673944234336,0.030132399109812816,0.030132399109812816,0.020919383884311887,0.020919383884311887,0.7094021723635715,0.08504321746616242,MINDULLE,0.03910740391079405,2016082208
TS,0.0,0.0,0.01768067684662387,0.6966186677569804,0.034277404352473194,0.03295538512465174,0.03295538512465174,0.023287205327818465,0.023287205327818465,0.7079343009388197,0.08486724886379458,MINDULLE,0.03536135369324774,2016082212
TS,0.0,0.0,0.024586968758120803,0.6919475493356855,0.03512424108302972,0.011942241968230105,0.01615715089819367,0.014723303031200913,0.011942241968230105,0.7024848216605943,0.15454666076533077,MINDULLE,0.03512424108302972,2016081919
TS,0.0,0.0,0.024561781553499324,0.6912387094341953,0.03012070861524286,0.022175581598607504,0.02762806040878929,0.02762806040878929,0.022175581598607504,0.7017651872428379,0.15438834119342432,MINDULLE,0.035088259362141896,2016081921
TS,0.0,0.0,0.021047520268594352,0.6878449384247394,0.023853856304406933,0.05466367246296541,0.051887276544842785,0.051887276544842785,0.05890311663437424,0.7011600645360042,0.1432428982972014,MINDULLE,0.0399753184514843,2016082014
TS,0.0,0.0,0.02104256470936161,0.6887932848197701,0.023848240003943158,0.04346582548419707,0.04346582548419707,0.04346582548419707,0.050480013720650946,0.7007174048217416,0.15431214120198516,MINDULLE,0.03857803530049629,2016082007
TS,0.0,0.0,0.017720025965452475,0.6932074157685009,0.03227220673453793,0.03978398992490638,0.03978398992490638,0.02918364414946052,0.02918364414946052,0.7095098396567172,0.08505612463417188,MINDULLE,0.04252806231708594,2016082206
TS,0.0,0.0,0.021228403459561875,0.6922812829754774,0.03538067243260313,0.04346020597734751,0.034261231144870695,0.034261231144870695,0.03856574438522312,0.7061982217547584,0.11321815178433,MINDULLE,0.04216264417692349,2016082105
TS,0.0,0.0,0.021195014681047883,0.690957478602161,0.034656669726348135,0.03234281309765124,0.02727199315793621,0.02727199315793621,0.03234281309765124,0.7065004893682628,0.1271700880862873,MINDULLE,0.042390029362095766,2016082018
TS,0.0,0.0,0.020350694017293402,0.6959964762766916,0.033103992382969585,0.04021281535854942,0.03614278197375448,0.026021691535038676,0.03280508050969691,0.7061990306343016,0.08940759673392529,MINDULLE,0.03391799905992857,2016082213
TS,0.0,0.0,0.02119519624361409,0.6909633975418192,0.03467516882186121,0.03228962114432354,0.02722217068211649,0.02722217068211649,0.03228962114432354,0.706506541453803,0.12717117746168452,MINDULLE,0.04239039248722818,2016082018
TS,0.0,0.0,0.024581528530960847,0.6917944457998981,0.03369656088279088,0.014868160744434422,0.019437114175816006,0.014868160744434422,0.014868160744434422,0.7023293865988814,0.1545124650517539,MINDULLE,0.03511646932994407,2016081918
TS,0.0,0.0,0.02110679541424518,0.6880815305043929,0.027282277588652357,0.07224267655830655,0.059642023334281924,0.059642023334281924,0.0658373111092367,0.702152727447223,0.11256957554264096,MINDULLE,0.04221359082849036,2016082106
